,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,122.0,37.0,21.0,22.0,191.0,30.0,89.0,132.0,565.0,87.0,201.0,222.0
layer_1,4.0,15.0,1.0,0.0,1.0,93.0,0.0,10.0,2.0,0.0,0.0,12.0
layer_2,70.0,2.0,0.0,5.0,17.0,0.0,2.0,33.0,6.0,76.0,4.0,7.0
layer_3,12.0,1.0,4.0,249.0,103.0,5.0,0.0,0.0,4.0,21.0,2.0,25.0
layer_4,60.0,26.0,0.0,4.0,57.0,53.0,0.0,0.0,21.0,3.0,0.0,17.0
layer_5,115.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,23.0,8.0,0.0
layer_6,0.0,2.0,0.0,0.0,11.0,3.0,4.0,3.0,0.0,95.0,0.0,10.0
layer_7,3.0,0.0,20.0,0.0,26.0,198.0,0.0,0.0,162.0,7.0,197.0,0.0
layer_8,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,3.0,0.0
layer_9,1.0,0.0,126.0,0.0,0.0,28.0,0.0,95.0,7.0,6.0,0.0,13.0
layer_10,0.0,0.0,110.0,0.0,0.0,0.0,57.0,1.0,5.0,0.0,7.0,0.0
layer_11,0.0,0.0,0.0,6.0,26.0,13.0,0.0,2.0,28.0,4.0,0.0,0.0
