,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.77779007,0.00070107955,0.5083866,0.00029421778,0.013870073,0.03557755,0.72249174,0.21768253,0.45361397,0.61029524,0.23029281,0.74405223
layer_1,0.3162639,0.25288835,0.43641454,0.5116975,0.86922,0.6057924,0.56611246,0.7243925,0.5302644,0.51020473,0.4639198,0.05404757
layer_2,0.62228537,0.58379906,0.12764482,0.11456759,0.7395739,0.19443586,0.49220288,0.76284117,0.3851532,0.32136008,0.43718785,0.5116975
layer_3,0.52964467,0.52501947,0.10964346,0.4165377,0.51270896,0.51305586,0.1743521,0.29255882,0.2858515,0.5571354,0.51364136,0.6611236
layer_4,0.5565827,0.50859547,0.512262,0.9803427,0.51178795,0.55369854,0.82535875,0.033525836,0.78187853,0.5163843,0.5133585,0.13068464
layer_5,0.55779845,0.5216073,0.6317423,0.52424943,0.55257785,0.54120064,0.5874988,0.5116975,0.5381834,0.5116975,0.5304919,0.5116975
layer_6,0.6566987,0.5159551,0.5116975,0.513965,1.0,0.52516806,0.5116975,0.5454839,0.6632465,0.52840304,0.52337885,0.5117271
layer_7,0.86372423,0.5153842,0.5133516,0.5117359,0.5159051,0.5126063,0.5127213,0.52219886,0.53064215,0.5116975,0.53238386,0.51489943
layer_8,0.5116975,0.5145175,0.5147648,0.5117208,0.5116975,0.5151782,0.9914851,0.5273554,0.5140514,0.5116975,0.5116975,0.53822714
layer_9,0.51664156,0.5118485,0.5115909,0.5479054,0.51169395,0.5116975,0.513648,0.5116975,0.7979868,0.5127397,0.5116975,0.5107127
layer_10,0.58327216,0.51708114,0.50948316,0.51263815,0.5184394,0.51904374,0.5127952,0.5138631,0.5145832,0.5479317,0.52644444,0.5249949
layer_11,0.6095492,0.5126222,0.5116107,0.51550883,0.51266515,0.5725743,0.5263188,0.5189823,0.50180256,0.5159652,0.5200182,0.526163
