,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.76803946,0.0006835096,0.50453585,0.00028684436,0.013559371,0.039043754,0.7188343,0.21670035,0.45382938,0.60279566,0.2273725,0.73512834
layer_1,0.31307337,0.25095403,0.43259493,0.51026046,0.86631113,0.60003275,0.5649551,0.71945375,0.5263406,0.50782883,0.46009117,0.052836753
layer_2,0.61983085,0.58170116,0.12657538,0.113176644,0.7305976,0.19271375,0.48817912,0.7601577,0.38254988,0.31964293,0.43295732,0.51026046
layer_3,0.5277938,0.5241585,0.1089559,0.41511592,0.5112467,0.5115849,0.1726463,0.29129145,0.28636265,0.55480015,0.51216525,0.6567276
layer_4,0.5550895,0.50776964,0.51072925,0.979609,0.5103487,0.5526176,0.82113904,0.032949667,0.7749184,0.5161066,0.5118798,0.12985596
layer_5,0.5554018,0.5201229,0.6276566,0.5228396,0.5501963,0.5381988,0.5853981,0.51026046,0.53704274,0.51026046,0.5308524,0.51026046
layer_6,0.65317625,0.5144114,0.51026046,0.5126656,1.0,0.52365917,0.51026046,0.54357386,0.6572617,0.52872854,0.52181673,0.5102894
layer_7,0.8612548,0.5138548,0.5118732,0.5093319,0.51436263,0.51114655,0.5112586,0.52192026,0.52796733,0.51026046,0.5316341,0.5143434
layer_8,0.51026046,0.5120438,0.5132509,0.5102832,0.51026046,0.513654,0.9818795,0.5266251,0.5125554,0.51026046,0.51026046,0.53820753
layer_9,0.51494074,0.51040775,0.5101566,0.54678905,0.51025707,0.51026046,0.5122888,0.51026046,0.7944569,0.5124574,0.51026046,0.5093004
layer_10,0.5800988,0.51550734,0.5081017,0.5101375,0.5170121,0.5174227,0.51133066,0.51247734,0.51307386,0.5467559,0.5247303,0.5231703
layer_11,0.60991365,0.51022166,0.51017594,0.5129525,0.51120394,0.56934327,0.5246722,0.5176801,0.49931416,0.51418155,0.51747215,0.5233974
