,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,70,139,90,84,136,99,36,0,44,54,51,90
layer_1,175,16,0,13,79,54,54,79,275,81,1,40
layer_2,31,95,106,52,54,86,18,137,92,95,100,109
layer_3,45,69,41,87,57,40,78,61,196,77,54,102
layer_4,48,100,78,194,18,46,34,70,106,41,45,110
layer_5,116,96,69,84,101,96,28,9,7,108,2,88
layer_6,78,75,73,98,83,103,63,90,17,87,5,1
layer_7,89,76,44,123,69,90,99,110,93,115,110,92
layer_8,11,90,73,1,36,19,31,138,46,37,38,88
layer_9,67,111,64,52,101,100,106,111,86,73,114,82
layer_10,64,73,59,62,66,59,65,68,70,88,87,76
layer_11,85,93,109,75,79,80,89,111,92,80,83,67
