,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,98,347,450,313,308,211,8,0,185,317,172,447
layer_1,340,70,0,1,418,22,13,201,999,152,7,63
layer_2,49,287,253,46,11,127,14,542,125,172,310,260
layer_3,11,35,200,351,15,152,40,26,271,57,11,83
layer_4,21,302,283,794,6,12,44,103,139,20,49,303
layer_5,297,260,105,382,90,199,32,2,5,323,2,364
layer_6,292,232,250,395,278,257,125,286,27,181,9,4
layer_7,118,31,84,187,62,332,88,260,76,365,277,244
layer_8,11,306,47,4,113,5,47,353,12,15,43,458
layer_9,130,258,112,72,223,230,242,287,165,146,318,181
layer_10,117,126,104,122,122,104,116,125,106,207,180,123
layer_11,153,164,131,91,101,115,121,139,118,111,103,102
