,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,165,364,690,529,451,279,74,0,215,528,338,672
layer_1,971,167,0,42,614,292,304,207,895,391,2,105
layer_2,128,594,483,289,317,279,39,625,394,543,773,546
layer_3,208,375,463,674,329,244,412,310,494,375,317,373
layer_4,292,681,678,767,122,282,138,373,455,225,69,721
layer_5,594,704,408,527,584,347,102,5,7,712,1,659
layer_6,546,663,558,458,724,753,436,678,75,428,16,7
layer_7,579,311,216,469,304,620,298,728,246,793,496,797
layer_8,18,668,375,7,150,132,185,576,282,125,78,459
layer_9,300,501,290,187,495,472,607,444,310,344,492,390
layer_10,245,255,204,231,254,202,243,285,223,334,350,240
layer_11,326,330,304,236,249,277,296,295,285,263,263,235
