,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,198,510,344,354,431,284,87,0,231,249,251,338
layer_1,492,93,0,29,314,147,146,132,1164,393,1,84
layer_2,92,368,350,133,144,260,60,772,261,321,352,368
layer_3,79,190,209,419,150,212,242,155,676,222,143,299
layer_4,147,393,326,977,69,128,117,232,302,124,76,429
layer_5,426,395,249,527,281,300,76,7,13,404,5,400
layer_6,316,298,349,527,355,387,278,426,48,356,14,11
layer_7,292,188,177,518,194,358,376,399,285,545,488,392
layer_8,20,371,253,12,115,56,94,644,131,138,69,396
layer_9,218,355,209,149,319,337,384,366,289,203,397,276
layer_10,178,190,158,182,185,154,178,200,166,269,231,186
layer_11,264,244,232,186,198,205,222,240,222,235,195,175
