,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,19,70,255,198,98,45,0,0,36,240,114,255
layer_1,222,102,0,0,255,2,1,27,39,45,3,22
layer_2,18,204,90,31,1,56,3,44,89,96,268,160
layer_3,1,15,288,248,8,71,68,3,12,34,1,72
layer_4,11,188,270,45,0,0,21,50,58,6,5,191
layer_5,144,206,61,128,62,69,6,0,3,177,0,215
layer_6,224,262,147,61,242,215,87,206,16,43,4,1
layer_7,102,4,10,20,12,235,7,173,5,200,33,235
layer_8,2,235,16,1,20,0,26,44,0,4,12,135
layer_9,65,121,40,31,95,67,175,87,31,44,115,57
layer_10,32,34,24,24,34,26,27,42,29,66,71,33
layer_11,62,73,42,36,40,44,66,60,46,48,42,35
