,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,30,93,65,64,84,69,21,0,34,33,43,65
layer_1,109,11,0,5,55,18,17,40,224,45,1,13
layer_2,18,76,76,20,17,55,7,131,51,48,58,72
layer_3,16,20,25,83,21,36,33,19,119,30,17,52
layer_4,14,102,47,163,6,15,11,35,49,12,21,93
layer_5,97,83,41,117,65,69,15,2,1,91,0,85
layer_6,50,52,55,88,63,65,36,87,9,49,2,1
layer_7,50,29,28,81,25,71,55,79,37,92,76,81
layer_8,4,69,28,1,24,4,14,99,18,12,19,80
layer_9,39,60,43,29,61,64,65,66,44,41,76,50
layer_10,39,38,34,38,40,32,36,38,31,40,60,33
layer_11,32,51,36,28,31,33,38,52,47,53,35,30
