,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,111,262,555,550,359,291,84,0,120,290,111,285
layer_1,588,204,0,14,557,147,167,255,318,335,0,233
layer_2,41,484,169,101,102,285,33,195,236,260,610,422
layer_3,84,169,498,503,65,53,196,107,251,162,120,308
layer_4,107,322,529,315,9,58,49,194,255,63,23,492
layer_5,474,588,239,333,350,314,60,59,13,577,1,423
layer_6,514,568,413,293,563,536,134,491,87,171,12,13
layer_7,423,216,162,221,88,540,132,397,129,472,289,622
layer_8,21,530,156,11,104,32,144,310,63,57,22,344
layer_9,220,401,177,145,341,308,344,310,197,238,304,236
layer_10,210,245,206,209,220,175,209,227,215,237,207,218
layer_11,282,285,268,237,255,256,263,247,258,223,262,229
