,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,22,21,10,15,34,11,29,33,18,8,12,16,14,29,11,14
layer_1,12,8,20,10,22,8,20,8,7,33,26,8,14,11,13,9
layer_2,22,18,13,9,9,11,35,16,21,15,8,38,13,7,7,7
layer_3,7,8,7,8,7,15,7,7,7,7,7,7,7,7,7,7
layer_4,7,7,7,7,7,15,7,7,7,7,7,7,7,7,7,8
layer_5,8,7,7,7,7,7,19,7,7,7,7,7,7,7,7,7
layer_6,8,7,7,7,8,8,7,7,8,7,7,7,7,7,7,7
layer_7,7,8,7,8,9,7,7,8,7,7,7,9,7,7,15,7
layer_8,7,7,7,7,7,8,7,11,7,7,7,7,7,7,7,7
layer_9,8,7,7,9,7,31,7,7,7,11,8,7,7,7,7,7
layer_10,7,7,7,10,11,10,7,7,7,12,7,8,7,7,7,7
layer_11,7,7,7,7,10,10,7,7,7,7,7,10,14,7,7,7
layer_12,7,7,7,7,7,7,7,7,7,7,7,21,9,7,7,7
layer_13,7,8,7,7,7,7,7,8,7,7,7,7,7,7,7,8
layer_14,7,7,7,7,10,7,7,7,7,8,7,14,7,8,7,7
layer_15,7,7,7,7,7,7,7,7,7,7,13,7,7,7,8,8
layer_16,12,7,7,10,7,7,7,7,7,7,7,7,7,7,7,8
layer_17,7,7,7,7,7,7,7,7,9,9,7,8,11,7,7,7
layer_18,7,7,8,7,8,7,8,7,7,16,7,8,7,7,8,7
layer_19,8,7,8,7,13,7,7,7,7,7,9,7,8,7,12,7
layer_20,7,7,8,7,7,7,9,7,7,7,8,11,7,9,10,7
layer_21,8,7,7,7,7,7,7,7,7,9,8,7,7,7,7,12
layer_22,7,8,7,7,7,7,7,7,7,7,7,7,7,7,7,7
layer_23,8,13,7,8,7,8,7,7,8,7,7,7,7,7,8,7
layer_24,7,8,7,7,7,7,8,8,7,7,9,7,7,8,8,7
layer_25,9,8,8,8,8,7,7,7,7,7,11,7,7,8,7,9
layer_26,7,7,9,7,7,7,7,8,7,10,7,7,7,7,7,10
layer_27,7,7,7,7,7,15,7,7,7,7,7,7,7,7,7,7
