,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,272.0,2.0,384.0,0.0,0.0,9.0,0.0,1.0,0.0,3.0,4.0,135.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,383.0,255.0,0.0,157.0,26.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_1,8.0,6.0,0.0,0.0,1.0,29.0,24.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,16.0,0.0,10.0,5.0,28.0,0.0,0.0,0.0,20.0,0.0,12.0,0.0
layer_2,13.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,18.0,11.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,3.0,0.0,58.0
layer_3,0.0,0.0,3.0,0.0,11.0,29.0,15.0,14.0,0.0,0.0,10.0,10.0,21.0,73.0,20.0,208.0,425.0,11.0,1.0,0.0,0.0,0.0,15.0,0.0,33.0,5.0,1.0,1.0,392.0,1.0,174.0,76.0
layer_4,0.0,0.0,0.0,0.0,127.0,1.0,33.0,160.0,64.0,7.0,0.0,0.0,45.0,99.0,1.0,43.0,10.0,140.0,0.0,0.0,0.0,0.0,0.0,239.0,46.0,1.0,0.0,5.0,0.0,0.0,0.0,4.0
layer_5,0.0,5.0,83.0,134.0,34.0,0.0,2.0,0.0,5.0,0.0,1.0,0.0,104.0,97.0,27.0,7.0,393.0,131.0,67.0,3.0,8.0,0.0,16.0,4.0,0.0,26.0,0.0,1.0,1.0,88.0,22.0,18.0
layer_6,550.0,257.0,123.0,594.0,0.0,12.0,1.0,54.0,12.0,0.0,0.0,0.0,13.0,0.0,6.0,11.0,1.0,4.0,19.0,101.0,7.0,29.0,47.0,0.0,69.0,8.0,1.0,1.0,6.0,158.0,45.0,560.0
layer_7,67.0,13.0,8.0,0.0,146.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,161.0,122.0,833.0,236.0,5.0,0.0,2.0,0.0,0.0,3.0,1.0,12.0,34.0,4.0,0.0,0.0,0.0,276.0
layer_8,14.0,7.0,17.0,6.0,0.0,15.0,10.0,17.0,52.0,76.0,5.0,895.0,252.0,206.0,45.0,43.0,0.0,3.0,0.0,8.0,1.0,1.0,47.0,23.0,7.0,239.0,704.0,4.0,0.0,723.0,1.0,4.0
layer_9,60.0,0.0,8.0,51.0,601.0,222.0,7.0,95.0,0.0,0.0,0.0,362.0,0.0,226.0,101.0,86.0,0.0,0.0,1.0,25.0,27.0,4.0,0.0,18.0,3.0,7.0,462.0,2.0,156.0,439.0,35.0,19.0
layer_10,0.0,1.0,0.0,3.0,0.0,54.0,0.0,56.0,35.0,68.0,42.0,7.0,1.0,4.0,1.0,3.0,51.0,0.0,34.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,9.0,118.0,1.0,0.0
layer_11,0.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,7.0,62.0,1.0,23.0,1.0,2.0,3.0,1.0,0.0,813.0,0.0,66.0,4.0,0.0,5.0,1.0,0.0,9.0,0.0,5.0,22.0,0.0,51.0,53.0
layer_12,9.0,0.0,2.0,66.0,0.0,0.0,0.0,16.0,25.0,6.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,5.0,0.0,39.0,0.0,140.0,0.0,65.0,0.0,0.0,15.0,12.0,1.0,0.0,2.0,1.0
layer_13,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,38.0,0.0,69.0,0.0,2.0,2.0,46.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,1.0,4.0,12.0,0.0,7.0,3.0
layer_14,0.0,0.0,0.0,0.0,1.0,92.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,238.0,13.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0
layer_15,64.0,0.0,0.0,2.0,0.0,0.0,25.0,0.0,30.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0
