,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,30,0,0,0,0,4,3,3,0,8,1,0
layer_1,1,26,0,12,0,0,2,0,0,1,5,0
layer_2,21,0,25,0,0,0,0,1,0,29,12,4
layer_3,0,1,0,0,1,0,0,0,31,0,1,17
layer_4,0,4,0,0,0,0,57,0,0,0,0,0
layer_5,0,7,0,0,194,10,0,7,0,0,0,0
layer_6,0,1,0,3,0,0,0,0,0,15,0,16
layer_7,50,0,0,59,3,8,0,0,10,0,0,69
layer_8,14,7,1,98,21,20,6,35,88,0,2,0
layer_9,0,4,0,2,0,0,0,0,0,0,0,0
layer_10,5,9,7,3,0,3,17,8,1,2,0,41
layer_11,8,1,2,0,0,12,24,12,27,2,3,2
