,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,28.498062,16.687185,5.9827404,5.891533,19.447435,15.35143,22.335348,20.76557,23.939648,22.331213,4.78626,17.692106
layer_1,12.076676,1.1956245,11.791639,7.2211213,0.75089145,8.624032,0.631764,11.673918,7.4935822,7.4609447,4.1923733,16.303946
layer_2,0.25179073,3.7981482,4.4200253,6.8848915,8.797278,6.5158677,12.095435,12.217614,4.5404816,0.2516823,9.241212,4.589413
layer_3,13.416041,6.2794623,6.587057,5.8026056,14.320315,0.53260374,2.5406222,5.5560303,7.4170475,0.87723714,5.344645,5.2189856
layer_4,13.128629,14.58065,1.1006747,10.198237,15.573741,4.893515,7.757887,2.5866573,11.316165,9.891719,4.971879,1.5003717
layer_5,3.2972481,1.4872799,4.224734,2.451897,11.639429,6.1437716,1.5730772,0.2892273,3.6511712,0.96816874,3.3360887,2.4385562
layer_6,2.0956724,3.1747007,2.916378,0.8105869,5.623172,3.7731164,1.09941,5.092829,5.578123,3.1250339,2.8395076,0.84726346
layer_7,6.355961,1.3648951,1.3678162,0.17060933,0.9827581,12.989683,0.6894954,0.17632191,4.631654,3.2862415,6.798192,1.3542889
layer_8,1.0571433,6.079908,4.218454,4.406096,2.5502489,1.0028418,1.8462014,10.428646,12.272441,11.447502,9.972545,3.3664763
layer_9,8.593734,3.3833482,7.347189,3.0384824,1.6766926,13.708722,9.263493,8.102509,14.141355,6.480745,3.4344945,7.821283
layer_10,8.690092,5.4362373,13.094228,7.9407706,6.714964,3.254718,3.3163965,2.5909603,7.735163,6.1338816,9.61412,3.8328426
layer_11,0.64760774,2.137479,8.350223,2.2175624,4.140373,12.213322,2.4515257,4.418521,18.110924,8.9042225,2.1853192,2.9846098
