,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1.2369641,0.8972643,3.3222733,0.23767234,1.7441583,0.35560864,1.0254302,0.21050242,0.49850368,0.7660665,1.1314744,0.088166445
layer_1,0.38319206,3.0242226,0.5484691,0.2563997,0.29618287,1.3743409,1.3051872,0.58339965,0.60995436,3.0481584,0.90330225,0.30129912
layer_2,0.33511776,0.37459904,0.33431304,0.5405133,0.58084947,0.44622934,0.3772805,0.19956946,0.23778778,1.2954247,0.37636054,0.14728092
layer_3,0.11453061,0.46883884,0.6127115,1.2239102,3.8701541,0.17419538,0.7889778,0.7390239,0.53796554,0.17483966,0.2607111,0.6433597
layer_4,1.7157124,0.6672376,0.58445996,1.1821934,4.4085464,2.2400773,2.8198519,0.67078626,1.3510401,0.7807719,1.2375029,0.64607984
layer_5,0.024851637,0.02561149,0.35266262,0.13374661,0.7301967,0.15569587,0.51117414,0.4391971,0.82598764,0.46030608,0.6215661,0.56536
layer_6,0.49307448,0.8400977,2.5724187,0.6591781,1.0158498,0.24986632,0.20581008,0.9222499,2.0529056,0.091690496,0.27835327,1.0915927
layer_7,3.2654195,0.3467273,0.5411573,5.6492205,1.5883503,1.3908886,0.45389235,0.20280352,0.4478769,1.2289302,0.10968456,0.28455642
layer_8,0.27109462,1.4610355,0.5222671,0.5908741,2.058788,0.98265254,0.055582333,0.97804403,1.7285188,1.300119,0.75696903,2.5980275
layer_9,0.56762886,1.4577421,0.20950475,0.32816106,0.84197384,3.6971855,0.4851805,2.0725033,1.4327264,0.8167751,0.56736636,2.8190367
layer_10,1.8004878,0.32488674,1.7596039,1.2166551,1.6311277,0.3287545,1.4364489,0.97183806,0.9198329,0.9716836,0.055634487,2.099738
layer_11,1.3892446,0.18352658,0.38045332,0.88464457,0.6257057,1.8402596,1.877181,0.7213495,3.7370415,0.5605759,2.6297731,0.38941398
