,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,356.46054,193.24721,442.75894,327.2006,243.25018,108.05361,174.99109,246.12497,164.9491,159.33997,198.47282,187.86662
layer_1,103.70111,252.38022,680.6455,75.02177,136.45328,228.74445,187.4525,107.05913,239.31078,389.04395,305.2092,92.19465
layer_2,92.56732,79.37224,420.17578,111.59716,150.68324,179.57477,64.99236,100.604225,81.84842,394.10196,68.83719,47.775433
layer_3,375.37506,67.39138,118.84483,106.70427,164.03874,33.880016,82.56101,219.71532,60.584812,128.85083,125.212234,107.70054
layer_4,447.11118,244.57932,103.239235,412.00607,206.19662,113.33176,277.2437,102.6798,189.80707,453.2356,258.6228,188.2256
layer_5,10.557521,147.96957,53.988026,79.50729,173.4966,23.73303,116.85385,69.666534,136.67836,76.875595,189.3512,133.01193
layer_6,48.083103,293.0733,96.06794,578.7736,255.38307,16.65312,18.375751,114.745865,215.45604,298.51666,109.434135,111.0158
layer_7,141.104,158.36299,191.05438,429.70233,244.02538,370.8322,207.375,15.870707,86.5995,160.08794,57.05628,134.0948
layer_8,25.81746,298.58682,56.167202,106.58803,302.58682,211.3107,175.70355,250.73082,199.22977,292.8119,588.5875,500.2409
layer_9,114.71094,661.14044,43.732918,145.6519,265.1806,485.50412,203.23082,284.80087,456.6289,183.26616,58.995205,411.65088
layer_10,404.94623,206.81989,243.33923,408.93787,261.44336,149.98598,225.60626,201.55597,350.75525,231.49323,220.64589,443.59436
layer_11,280.95584,174.64082,390.3633,151.91994,785.88214,232.29697,345.55865,72.63256,514.28485,64.38083,521.79895,725.22595
