,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,3.1195595,1.7874187,4.8507895,0.2598112,2.8438017,4.318491,2.827927,0.79849166,1.2229679,1.6497285,2.9597263,0.34783024
layer_1,1.3441612,1.4295132,0.7750568,0.9914496,0.7848721,3.296868,1.1095773,1.756425,2.6750338,0.96002674,3.7165518,1.2226119
layer_2,0.5460049,1.2097893,1.721128,1.1240293,2.6568367,0.56231403,1.3826857,0.61315835,0.87464875,0.5402457,0.6732708,0.6874099
layer_3,1.469212,1.5065672,1.2537097,0.5141199,1.7701285,3.5934777,1.1520212,2.0846357,3.9142349,0.6212453,0.67962694,0.89313054
layer_4,0.61017317,2.2212524,4.394039,1.829868,1.7319514,1.5450647,0.6443928,1.5180457,1.258083,0.78677464,3.036901,2.2791
layer_5,1.6152234,1.5558214,1.6324049,0.15192936,1.267443,1.8690221,2.7042766,0.06660104,4.39419,3.4469662,0.70377195,7.9929357
layer_6,6.7389426,1.3650862,0.6131387,2.1451507,3.661753,4.830585,1.2454056,1.9411641,0.6146771,0.70820993,0.18054594,1.6424696
layer_7,3.969799,0.4534119,2.651609,1.6276553,7.561542,2.191925,0.52090293,1.3452163,1.6960008,0.8835847,0.15223284,1.3025115
layer_8,5.8179445,2.8858886,3.1011295,2.4973264,2.7946894,9.906983,1.0678842,4.0847287,1.556016,3.201361,1.5665654,4.97976
layer_9,1.6975243,3.125272,2.8909242,0.3003165,2.6603706,1.6978797,0.7803126,1.8155723,1.8069681,4.4574127,6.400246,3.7760878
layer_10,1.066725,4.2580585,1.5115279,1.4980924,3.930454,0.7982807,3.0843298,2.9892988,0.32957813,0.68039393,1.3892972,5.180345
layer_11,1.3123268,0.29124516,0.74991256,3.9538825,0.4983964,11.192506,15.636289,9.801568,1.2842873,7.26043,10.615112,1.131953
