,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.12097779,0.33108935,0.0,0.0,0.032474183,0.119010836,0.0,0.035159476,0.0,0.108157076,0.0,0.0,0.16571888,0.017992605,0.0,0.46854928,0.0,0.69881654,0.25328428,0.03775583,0.0,0.29951653,0.0,0.0
layer_1,0.0,0.0,0.0,0.039120413,0.0,0.016443683,0.0,0.0,0.2557877,0.0,0.038205583,0.0,0.0195183,0.0,0.25057435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097833745,0.0
layer_2,0.0,0.0,0.01964956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_3,0.0,0.0,0.0,0.019270394,0.0,0.019047137,0.0,0.0,0.0,0.0,0.039411914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056633577,0.0,0.08258006
layer_4,0.0,0.0,0.0,0.07717228,0.0,0.015614481,0.0,0.0,0.0,0.0,0.0,0.04096999,0.0,0.03266328,0.035306633,0.0,0.0,0.020175597,0.0,0.0,0.0,0.0,0.0,0.029083615
layer_5,0.0,0.03386995,0.0,0.0,0.0,0.0,0.0,0.0,0.036029477,0.036609303,0.09684049,0.0,0.015918525,0.017992605,0.0,0.0,0.0,0.017079929,0.0,0.0,0.0,0.0,0.0,0.11186212
layer_6,0.0,0.0,0.0,0.0,0.0,0.07388583,0.12053315,0.0,0.13622925,0.05733885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04751255,0.0,0.0,0.0,0.017802771,0.28002903,0.24712376
layer_7,0.019105015,0.38308206,0.0,0.0,0.0,0.0,0.0,0.049878802,0.15952033,0.04678573,0.06261181,0.0,0.0,0.089066155,0.0,0.0,0.013020873,0.0,0.0,0.0,0.08706812,0.013020873,0.04974129,0.0
layer_8,0.0,0.035004105,0.035532266,0.0,0.14074153,0.2868068,0.0,0.0,0.0,0.017048797,0.0,0.108956516,0.0,0.027201097,0.1066901,0.104265265,0.0,0.0,0.08083237,0.0,0.0,0.0,0.015481319,0.0
layer_9,0.0,0.078962065,0.0158884,0.0,0.0,0.0,0.0,0.03260796,0.1431859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12732728,0.0,0.0,0.0
layer_10,0.0,0.035390273,0.0,0.017045705,0.015828436,0.0,0.019075584,0.031477507,0.0,0.0,0.0,0.0,0.12181401,0.0,0.17890349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_11,0.0,0.0,0.019572388,0.0,0.0,0.01719724,0.0,0.0,0.0,0.045395005,0.0,0.0,0.017048797,0.036891345,0.11973051,0.0,0.032374132,0.05841588,0.08297195,0.07604645,0.0,0.04375778,0.017983219,0.07865619
layer_12,0.0,0.038152874,0.0,0.0,0.0,0.147046,0.07533261,0.091670424,0.0,0.0,0.0,0.0,0.0,0.0,0.019493856,0.0,0.0,0.017048797,0.0,0.0,0.017045705,0.0,0.06591564,0.09904692
layer_13,0.0,0.017048797,0.0,0.0,0.0,0.0,1.0,0.03099139,0.0,0.14247844,0.0,0.080485746,0.0,0.018226705,0.03949798,0.0,0.0,0.0,0.04568415,0.17785531,0.017048797,0.0,0.0,0.019446658
layer_14,0.6915867,0.0,0.018226705,0.15731163,0.040824126,0.15460925,0.019105015,0.046795636,0.0,0.067791834,0.037368637,0.037921835,0.0,0.0,0.0,0.0,0.0,0.048572205,0.0,0.06129103,0.0508512,0.01619993,0.015954418,0.0
layer_15,0.0,0.0,0.06439037,0.0,0.019105015,0.0,0.0,0.0,0.05374895,0.0,0.11908557,0.09683275,0.0,0.0,0.0896151,0.017048797,0.0,0.14865701,0.0,0.0,0.0,0.0,0.0,0.027500857
layer_16,0.10216702,0.033623736,0.019178139,0.017802771,0.0,0.019270394,0.0,0.0,0.0,0.0,0.0,0.019105015,0.28427187,0.0,0.058947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_17,0.017045705,0.0,0.017478073,0.0,0.0,0.0,0.012655519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011886375,0.011886375,0.0,0.0,0.119045265,0.019105015,0.0,0.0,0.0
layer_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_19,0.0,0.07064574,0.0,0.039282907,0.0,0.0,0.0,0.020587806,0.0,0.0,0.0,0.044469286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039120413,0.0,0.0,0.013020873,0.0,0.0,0.0
layer_21,0.0461504,0.0,0.07384438,0.0,0.0,0.0,0.0398582,0.040907647,0.020587806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018768886,0.0,0.0,0.070653036,0.0,0.0,0.0,0.0,0.0,0.0
layer_23,0.0,0.0,0.10961039,0.0,0.069298916,0.013020873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015851466,0.0,0.0,0.0
layer_24,0.0,0.0,0.0,0.0,0.0,0.0,0.052188735,0.12811056,0.0,0.0,0.0,0.031772546,0.046583794,0.0,0.0,0.0,0.0,0.0,0.0,0.07010696,0.0,0.0,0.0,0.0
