,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.11962371,0.33072802,0.0,0.0,0.032110706,0.11767878,0.0,0.034765944,0.0,0.106946506,0.0,0.0,0.16386403,0.017791219,0.0,0.46330494,0.0,0.70796615,0.26987895,0.05580369,0.0,0.2961641,0.0,0.0
layer_1,0.0,0.0,0.0,0.038682546,0.0,0.016259633,0.0,0.0,0.25292474,0.0,0.037777957,0.0,0.019299837,0.0,0.26719937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09673872,0.0
layer_2,0.0,0.0,0.019429628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_3,0.0,0.0,0.0,0.019054707,0.0,0.018833948,0.0,0.0,0.0,0.0,0.038970787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055999693,0.0,0.08165576
layer_4,0.0,0.0,0.0,0.07630851,0.0,0.015439712,0.0,0.0,0.0,0.0,0.0,0.04051142,0.0,0.032297686,0.034911454,0.0,0.0,0.019949777,0.0,0.0,0.0,0.0,0.0,0.02875809
layer_5,0.0,0.03349085,0.0,0.0,0.0,0.0,0.0,0.0,0.035626207,0.036199547,0.09575658,0.0,0.015740354,0.017791219,0.0,0.0,0.0,0.016888756,0.0,0.0,0.0,0.0,0.0,0.11061008
layer_6,0.0,0.0,0.0,0.0,0.0,0.07305884,0.119184054,0.0,0.13470447,0.05669707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046980754,0.0,0.0,0.0,0.017603511,0.27689472,0.2613291
layer_7,0.018891178,0.37879434,0.0,0.0,0.0,0.0,0.0,0.049320523,0.15773486,0.04626207,0.061911013,0.0,0.0,0.08806926,0.0,0.0,0.012875134,0.0,0.0,0.0,0.08609359,0.012875134,0.04918455,0.0
layer_8,0.0,0.034612313,0.035134565,0.0,0.13916625,0.30056795,0.0,0.0,0.0,0.016857972,0.0,0.107737,0.0,0.026896644,0.105495945,0.10309825,0.0,0.0,0.07992764,0.0,0.0,0.0,0.015308041,0.0
layer_9,0.0,0.07807826,0.015710564,0.0,0.0,0.0,0.0,0.032242987,0.17634004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12590213,0.0,0.0,0.0
layer_10,0.0,0.03499416,0.0,0.016854918,0.015651273,0.0,0.018862076,0.031125188,0.0,0.0,0.0,0.0,0.13732277,0.0,0.17690107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_11,0.0,0.0,0.01935332,0.0,0.0,0.017004754,0.0,0.0,0.0,0.044886913,0.0,0.0,0.016857972,0.03647843,0.1183904,0.0,0.032011777,0.057762045,0.082043275,0.07519528,0.0,0.04326801,0.017781936,0.07777581
layer_12,0.0,0.03772584,0.0,0.0,0.0,0.16014999,0.07448944,0.09064438,0.0,0.0,0.0,0.0,0.0,0.0,0.019275665,0.0,0.0,0.016857972,0.0,0.0,0.016854918,0.0,0.065177865,0.097938314
layer_13,0.0,0.016857972,0.0,0.0,0.0,0.0,1.0,0.030644512,0.0,0.14088371,0.0,0.07958489,0.0,0.018022697,0.039055888,0.0,0.0,0.0,0.04517282,0.17586462,0.016857972,0.0,0.0,0.019228997
layer_14,0.68384594,0.0,0.018022697,0.17030074,0.040367194,0.15287876,0.018891178,0.046271864,0.0,0.06703306,0.03695038,0.037497386,0.0,0.0,0.0,0.0,0.0,0.04802855,0.0,0.06060502,0.050282035,0.016018609,0.015775844,0.0
layer_15,0.0,0.0,0.080641,0.0,0.018891178,0.0,0.0,0.0,0.053147353,0.0,0.11775268,0.09574892,0.0,0.0,0.088612065,0.016857972,0.0,0.14699313,0.0,0.0,0.0,0.0,0.0,0.027193047
