,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,66.56269,37.361443,75.13046,14.396236,47.980392,26.546312,43.83302,77.660225,46.357216,36.32528,45.440212,9.200595
layer_1,20.93671,35.87258,20.955938,15.3087,32.58377,47.59286,21.21525,20.972252,29.199326,34.349518,46.004524,21.87145
layer_2,12.263273,17.714418,152.64417,17.617685,24.866684,15.617786,17.163912,32.535698,14.794334,14.136122,15.002607,13.104589
layer_3,129.14148,17.483952,34.114143,19.109598,40.433743,9.41803,19.25567,26.072874,25.731537,23.443417,15.651873,21.167747
layer_4,19.906355,74.08668,30.212465,139.82568,46.567173,18.683756,16.623962,30.445091,36.288074,17.472021,59.840446,28.638136
layer_5,3.7561722,52.468357,8.325938,15.296747,36.408096,6.3401484,21.373755,4.0747266,24.169273,24.949316,61.17401,52.351505
layer_6,18.263006,117.572784,11.064038,114.359924,54.58041,6.7931676,6.495014,31.335598,23.178946,65.19215,35.65542,35.29871
layer_7,35.73535,33.661095,61.75552,45.765285,82.23383,71.93118,35.054855,8.255179,13.18376,25.294409,10.218691,59.350216
layer_8,6.155534,51.68228,15.326781,17.866106,92.386314,50.780617,55.414642,52.31088,52.933735,54.150585,227.7465,130.2018
layer_9,18.65193,112.919334,15.680171,32.016415,78.812195,32.59448,71.57828,19.991444,53.567413,40.1407,8.717843,82.84155
layer_10,88.31968,78.252975,85.231125,49.233826,97.119896,22.156502,34.340332,43.909958,13.401926,69.43096,59.95828,116.77229
layer_11,64.61301,35.85493,39.686703,21.98822,18.26908,44.525482,67.02521,21.952774,71.66846,13.63355,110.2657,162.93665
