,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1.220715,0.8642138,1.2903907,0.16785344,0.9037448,0.98050904,0.96949065,0.29928374,0.4614497,0.72855127,1.1642178,0.0987677
layer_1,0.59420437,0.46032137,0.32657674,0.5811159,0.31494457,1.5588603,0.43538922,0.7055204,1.0193516,0.45876086,0.6650915,0.38017285
layer_2,0.32479987,0.5588274,0.38024274,0.4208119,0.88474494,0.2550802,0.59638137,0.37244996,0.46976608,0.14654176,0.42255977,0.41544932
layer_3,0.43975425,0.62270486,0.5185036,0.36796466,0.609413,0.93491507,0.5316782,0.69431436,0.85775733,0.2104049,0.20511864,0.65781707
layer_4,0.47584742,0.95101625,1.343473,0.63370335,0.5431257,1.8725445,0.21266991,0.7193944,0.8396149,0.37169313,1.3130236,0.762805
layer_5,0.07044124,0.44621933,0.5495924,0.068256594,0.71918595,0.5458716,0.6629733,0.061193354,1.3166964,0.8002347,0.35252845,1.5439343
layer_6,1.0900152,0.6748245,1.7810339,0.2940189,1.2827809,1.6865602,0.26351953,1.0347933,0.6446707,0.11289963,0.1619976,0.5926356
layer_7,1.0354699,0.2051754,1.208855,0.42773467,1.5378726,0.7568537,0.21486549,0.2261529,0.6233569,0.89601266,0.054443263,0.5282828
layer_8,0.8681149,0.8689813,0.8051516,0.89788234,0.8768872,2.82246,0.27256882,1.6565597,0.4206002,1.5063355,0.4821829,1.6894754
layer_9,0.7978782,1.0266238,0.66014826,0.08690373,1.6203494,1.7639911,0.21249734,1.2415223,0.30100277,1.6462302,1.1026591,2.2476647
layer_10,0.7136905,1.3692861,0.32599908,0.51284635,1.6897789,0.20149499,1.4070774,1.3986623,0.16631538,0.25485927,0.21953826,1.453341
layer_11,0.57364804,0.060696892,0.21042898,0.6451203,0.08143302,1.5499109,3.8864944,2.5240264,0.39421922,2.0657482,2.1030104,0.28994632
