,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,49.911205,22.316864,54.83915,14.330588,27.317598,17.870956,26.077541,76.7535,37.702248,19.51309,36.189583,6.734937
layer_1,14.160995,26.793337,32.226467,9.130892,46.93887,23.56022,16.566072,10.597623,16.404669,26.087105,29.072876,19.044443
layer_2,8.82147,8.892035,166.8715,13.364005,15.67491,6.971988,10.946069,36.00402,8.913273,11.7239895,10.2248,14.772078
layer_3,112.2221,8.222355,34.806217,31.754412,18.31218,4.365002,14.926208,12.669423,11.082502,58.035534,12.309799,15.567661
layer_4,25.783855,76.64011,18.398546,146.024,31.638332,20.214575,17.17013,43.54094,29.132988,15.769572,35.73983,24.711529
layer_5,1.4505756,25.184364,4.383477,27.881203,16.397552,1.7012517,8.0303755,7.6679873,15.425308,8.085033,90.07328,41.160664
layer_6,3.8178518,68.107254,8.145949,22.524364,24.931107,2.7262323,1.8335056,11.599996,25.008938,142.33022,67.53458,28.123663
layer_7,28.180597,66.82524,22.824766,96.66182,19.686598,21.092567,48.15528,5.9825525,9.706135,18.277985,19.189747,26.312122
layer_8,3.9756396,17.273487,6.9454374,7.963391,121.44772,36.831127,31.211514,22.33919,139.88353,21.222307,27.687786,56.779343
layer_9,13.584181,19.392923,4.3939238,24.956917,19.112728,31.101768,55.789642,19.06141,52.989525,17.696022,3.6218305,67.752815
layer_10,48.778816,19.512674,139.38095,34.69569,29.869038,53.061073,23.284609,28.247541,21.842546,90.26086,82.31938,81.66773
layer_11,53.995102,66.71027,87.90138,16.071016,36.38794,22.47649,31.425497,5.639483,64.215126,2.4653456,80.71009,176.83258
