,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,95.297516,57.597286,131.69357,14.700357,80.02288,44.665657,68.39739,23.018654,37.4203,56.7189,63.03724,10.441553
layer_1,28.2726,88.00607,35.2813,24.35118,25.187767,77.404175,41.515236,33.515575,47.730984,73.76052,61.91129,25.106745
layer_2,16.519379,27.665241,38.266586,32.70091,37.263924,17.82732,28.98722,19.665367,17.365568,18.531654,21.360252,16.604776
layer_3,20.2073,30.299711,38.956917,23.016806,73.33375,15.529264,39.458096,45.346012,37.40441,18.54351,17.749672,48.207928
layer_4,40.068764,51.844658,56.45395,37.79177,115.04625,134.32962,64.95601,36.020084,117.67983,22.6987,117.95817,43.168846
layer_5,2.9618163,7.1053057,26.053486,23.515434,91.14019,12.680362,35.956913,25.285997,52.328636,45.66234,60.08967,87.90402
layer_6,11.975821,55.77878,107.16086,306.30444,95.166176,22.006296,9.343102,59.171875,134.20901,11.853376,22.0206,79.11391
layer_7,81.766464,24.394678,59.121387,219.19583,70.07943,199.8901,57.6545,4.711048,31.896576,72.212875,7.5437593,24.724152
layer_8,16.35319,144.74858,36.202087,41.04372,125.10682,132.23058,9.02975,114.54664,75.25462,104.89198,162.73738,196.16847
layer_9,40.75861,382.46927,15.049999,41.074146,104.426544,257.7909,31.56229,89.06134,205.74364,61.080475,25.997784,257.4188
layer_10,86.93366,50.58032,73.37076,197.37619,73.86166,22.567226,89.203354,90.00301,43.636337,39.090736,11.510647,181.91924
layer_11,104.930756,19.086485,28.339218,30.270634,39.79389,95.934654,85.32029,28.586597,204.03532,19.436657,179.26976,46.347412
