,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,6.85186,3.173414,5.383214,1.7177202,3.6383789,2.4311872,3.3664956,8.505168,6.123678,3.2065668,5.5837083,0.70037186
layer_1,2.5309918,2.6382403,0.82043767,1.7394933,4.6756716,4.4403524,1.643508,1.8670354,3.4364254,2.181469,4.0171323,2.1983202
layer_2,1.134587,1.7899425,16.089851,2.583251,3.0597796,0.9162985,1.9380705,5.600613,1.8085945,1.2277327,2.5434072,1.4698151
layer_3,11.973918,1.8888748,6.2464643,2.2609227,2.9221196,0.73569036,1.0919013,2.4486372,2.346393,2.9424233,1.5457007,0.93298286
layer_4,1.6029586,11.620725,2.715038,30.605669,1.6247243,1.9247957,0.9507365,4.0777273,1.653383,2.0396023,4.008208,5.497217
layer_5,0.14715298,5.0521793,0.53238916,1.3886616,0.6912596,0.36368614,1.0088884,0.048687562,1.1456748,0.7897026,22.107847,3.6503282
layer_6,0.6759323,15.967957,0.24366547,0.3255347,2.6520424,0.27366096,0.41697526,1.558973,0.42353746,8.89107,4.4923053,2.7492785
layer_7,5.1292863,14.853544,3.6445792,1.3982604,6.8709874,0.84835804,3.9807134,0.5289097,1.1858487,1.3295809,1.3355454,6.5071654
layer_8,0.3355175,0.979671,1.9057225,1.1708927,19.656477,3.3775842,4.262858,2.4317784,30.362213,2.504732,5.383357,2.52409
layer_9,1.5080655,0.5749055,1.1396797,1.8071437,1.7848909,0.6111415,12.703424,1.4143633,1.282875,2.6553404,0.5543908,3.4575467
layer_10,1.8628718,4.0713634,27.66538,1.1025249,2.1448522,3.3444235,2.605844,2.90706,0.37062514,21.010433,10.524935,7.5374255
layer_11,4.492412,7.4723177,9.715014,2.7963862,0.5472194,3.819967,1.8436806,0.56956,0.7223582,0.5607557,11.477622,19.344915
