,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,4.2554946,2.764145,6.9518566,0.5920035,3.7963703,6.901108,3.192651,1.0049179,1.6053063,2.50061,3.0572937,0.5775558
layer_1,1.8126523,3.55742,1.1612525,1.692539,1.1237978,4.443442,1.817764,2.0705066,2.7808585,2.111877,2.871815,1.193523
layer_2,1.1651261,1.657549,1.3353405,1.4807098,2.9096696,0.95512676,2.9078195,1.1792717,1.278524,0.7885627,1.3665109,1.2361808
layer_3,0.6735182,1.8367571,1.9456035,1.172839,4.5855694,3.5283656,2.858675,2.4538302,8.64569,1.034636,1.0138938,2.0423062
layer_4,1.4269108,2.093001,4.797241,1.4733088,5.8638506,16.541052,1.6760415,2.0241797,3.2516003,1.304114,4.7493343,2.4376612
layer_5,3.6427402,0.08828867,4.7329926,0.25926393,2.56144,10.204927,1.993737,0.34741932,3.8117113,5.127671,1.8940647,10.344427
layer_6,3.214048,1.7948295,22.322535,3.0128858,4.216122,14.64958,6.9549546,4.10959,3.8936522,0.3979933,0.33528748,3.4325266
layer_7,8.313464,0.86484635,1.7148044,8.982222,4.470595,3.6737409,1.0237845,4.8956885,2.8424866,3.1250696,0.28204453,0.79324067
layer_8,15.014321,3.0181308,13.581115,3.994485,3.884754,23.480053,0.13305615,4.7403345,2.6549911,4.908471,2.7195096,11.023895
layer_9,2.9797425,3.4711194,7.1221504,0.3496081,2.6556852,7.3699813,0.6692364,11.513849,5.850919,6.407962,16.42277,3.3519735
layer_10,2.2878532,2.0440142,2.708678,2.3457952,10.177719,0.8815545,5.2243304,4.9342427,0.9247402,1.1289682,0.1573997,5.3218107
layer_11,5.423948,0.24922849,0.14846285,1.9684385,0.4249784,9.005826,21.501595,19.383818,4.228366,12.244112,11.067204,0.4362246
