,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.16640586,0.23034987,0.19842723,0.1808214,0.034334313,0.04300626,0.048857734,0.064281,0.50466126,0.3329474,1.4990969,0.23930725,0.07136988,0.05502146,0.040214233,0.044490635,5.054772,3.9309304,5.139356,5.9696846,0.25138536,0.014244262,0.79342186,0.058200806,1.9205184,1.4032458,3.8613484,3.136154,0.5853709,0.29609284,4.2630806,3.067441
layer_1,0.8440842,0.544708,0.9545645,0.031893257,0.39820692,0.14929691,0.8441384,2.8924177,0.20726706,0.9518378,0.5011113,0.10731214,0.86271197,0.36267954,0.57097393,0.15340197,0.17725827,0.06621995,0.078764014,0.15336049,0.08838286,0.12656684,0.42727417,0.28615397,0.18250264,0.25340927,0.40656155,0.24343304,2.3340297,2.2216403,3.902233,0.36140633
layer_2,0.87078863,0.84166384,0.50055915,0.5445631,0.2527717,0.35109574,0.115919866,0.34084156,0.23348014,0.39331982,0.42568764,0.38072884,0.23625049,0.66079175,0.2811841,0.23492177,0.28394997,4.774235,1.2607272,0.5950514,0.013547174,0.4111754,1.1000676,0.064647585,0.33083987,0.30430448,0.18753687,0.61856747,0.31060928,0.14489983,0.18901041,0.2030852
layer_3,1.2212335,0.1101863,0.594188,0.4039767,0.08372695,0.1685102,0.26431164,0.07962754,0.23448116,0.16865985,0.1751628,0.28671753,0.22279269,1.262155,0.30939686,0.59002995,0.29075468,0.398599,1.5545688,0.9759848,1.1766329,1.1359324,0.7179603,0.33454242,0.60862046,0.32335338,1.2066109,0.39011618,0.2613159,0.101574935,0.14760126,0.16374211
layer_4,0.15487446,0.7981312,0.51828533,0.43648744,0.9645344,0.32017946,0.73054725,0.6804862,0.51269555,1.306967,0.72399306,0.37636414,0.5516763,0.4439311,1.2168764,0.9664731,0.49697766,1.6574745,0.42373738,0.5364837,1.3392718,0.43189096,0.47594312,0.094064325,3.049579,0.49699658,0.1438561,0.5862714,0.69106615,0.9859651,1.5568306,1.3138033
layer_5,1.1321617,1.1205385,1.1389449,0.5248419,1.6521258,0.98687834,1.9870155,1.1892036,0.37003955,1.6769785,0.31108385,1.872276,0.5676557,0.5650675,1.2029506,0.8413952,0.7968549,0.74321246,1.1100483,0.8397021,0.34505692,0.32765818,0.38771185,0.43201968,0.700529,1.3906838,0.8645056,4.2819552,1.3347257,1.5843235,0.21934651,1.1105702
layer_6,0.27745932,0.6794511,1.2392418,1.8944254,0.86170965,1.4485646,1.6735932,2.048511,0.86450386,1.8176966,2.554513,2.242235,0.30927366,0.9250541,1.2371725,0.999295,0.9017771,0.37230828,1.0844533,2.4657242,1.7746795,1.895325,0.846175,1.4566766,0.5296293,0.34572762,3.3743474,2.0320482,1.1122596,1.6585139,0.19441399,0.6129099
layer_7,1.4564797,0.8098001,0.8307694,3.666513,1.4493504,2.1204271,1.0742087,1.4418812,1.8518625,1.2431111,1.2261156,1.3793331,0.85589886,2.3355737,0.82323486,2.913386,0.003499248,1.5026494,0.88613886,3.1387587,0.4013962,0.6636937,0.35703304,1.230687,0.89746964,0.6334412,0.84101826,0.81084186,1.0174016,2.1988056,2.6031096,4.8367476
layer_8,2.5842752,5.959908,1.725826,5.4710865,2.2868643,2.029301,0.6410229,2.4256153,0.6653592,1.2134459,2.3760207,1.022086,2.1710546,1.4488844,1.1261935,3.2080035,5.821642,0.81277317,2.6505287,2.0578802,1.0600551,0.7495973,0.7149652,0.51334786,0.9304375,1.2647954,1.0281583,0.6493988,0.7592307,0.2843854,3.5927298,2.2439976
layer_9,1.2355883,0.5240969,0.8104391,1.0431354,1.1861377,1.2621385,1.2334597,1.5656885,2.8764756,3.6809814,0.8679069,4.178121,0.7693903,1.4991921,1.4255884,1.5515532,2.4832757,0.72849184,0.8477978,7.697942,1.05161,2.0025005,2.282869,3.6215725,1.1111813,1.443745,0.7191794,1.9802516,1.1107568,1.3749031,2.7855396,1.755372
