,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.40308115,0.33998615,0.4078557,0.75235283,0.06111765,0.07206872,0.0886477,0.11616618,0.66289836,0.50004125,2.6350532,0.3745791,0.10816318,0.088324465,0.26907137,0.07735427,10.544862,6.278365,7.7733216,9.659347,0.43172628,0.026635168,1.6741408,0.096202135,3.0271404,2.1422045,7.699757,4.563662,1.0668802,0.88534,5.9048986,6.35275
layer_1,2.015535,0.9821773,2.71757,0.10285501,0.67666286,0.2516357,1.736929,5.1199656,0.95154727,1.2489543,0.9835372,0.30813992,0.5532235,0.5854893,0.49245462,0.18826494,0.72908044,0.09317731,0.15210749,0.7424611,0.38214338,0.25914297,0.46065503,0.8299295,0.3410914,0.43542108,0.87356496,0.40982834,4.468262,2.9001286,5.7099743,1.2831337
layer_2,1.3190285,1.0009534,1.2951988,0.90933603,0.323158,0.8315366,0.36412117,0.82482517,0.46098867,0.32607785,0.40916994,0.41547656,0.5496026,1.0915976,0.43632466,0.64662546,0.44754675,5.392215,2.3407285,1.6047481,0.035803348,0.49724156,1.1820955,0.06505617,0.26914886,0.2648267,0.4905428,0.7142089,0.683506,0.2630623,0.25301924,0.28476077
layer_3,2.387958,0.24500118,0.9803705,0.7946889,0.4000193,0.7162223,0.70243245,0.31800294,0.44516218,0.26275158,0.33599645,0.49937218,0.56646156,1.1048058,0.7329035,0.9024873,0.6948799,1.1372721,3.2903526,1.3460463,2.0303032,2.550207,0.8678209,0.603,0.6749885,1.1081129,1.5715481,0.6162223,0.7048881,0.29691577,0.40182766,0.55839986
layer_4,0.50989056,2.1137567,1.1511642,0.8780617,0.78142154,0.54337037,1.0781004,1.2150084,0.9301038,2.6991673,1.1262356,0.94269776,0.91477716,0.82847244,1.4800278,1.1744238,0.63595086,2.5033765,0.72184867,0.74865144,1.9436537,0.95885587,0.92674387,0.23993732,5.9298368,1.0711502,0.3183675,0.9997484,0.87418324,2.3548257,2.1096342,2.4969273
layer_5,0.6614876,1.0426129,0.675348,0.44629574,2.2540503,1.1702509,2.3444285,3.9715822,0.52051836,1.959294,0.38807657,1.4220805,0.847179,1.5295892,3.14957,1.1220254,2.2744267,2.2898517,1.4209158,2.0981057,1.520402,0.6603753,1.1662338,1.242604,2.6799915,2.4299781,2.6718216,7.4898953,2.9370837,2.5728052,0.53419626,2.848491
layer_6,0.6544539,0.9303069,1.6863067,3.175564,0.70817184,2.3637412,1.9230539,1.487843,1.6185455,3.330658,5.6407113,4.3965907,0.92514455,0.75859165,2.3407314,1.2699299,0.988728,0.7317424,1.4692116,2.7098448,2.9435217,3.5238404,1.5294714,4.4198227,1.5004498,0.53875506,2.8967135,1.5547304,1.1887852,3.7536988,0.43493846,1.9067149
layer_7,1.7331809,2.2892697,0.8869623,4.7010045,2.8291702,6.1521125,2.4121604,3.4083138,2.6107183,1.7230417,1.3964843,2.3897643,1.3841438,5.9793224,2.228475,2.971132,0.006823222,1.9121627,1.3567506,3.187171,0.7193062,2.0796924,0.8129639,2.0034716,1.0531896,0.7264065,1.5923759,0.8070081,1.6899065,2.905006,3.2837365,6.7563353
layer_8,5.0648994,8.179041,4.737453,6.3988137,3.6499279,4.856914,1.3518187,4.354952,1.9893593,1.9804097,2.6047688,1.8352236,4.3294787,1.9242513,1.6678241,3.0508995,6.4219613,2.1082594,3.996936,3.5435276,1.6983727,1.7982067,1.0165974,0.781423,1.0035082,1.2272656,1.3238387,1.2269523,2.546777,0.3170208,3.3256671,3.3370864
layer_9,1.1472092,1.0934312,1.0903627,1.244608,2.5170977,3.1401992,2.499376,1.9261918,3.84959,2.972133,2.7009997,4.0851893,2.5489428,4.24858,4.290363,3.349075,3.3018308,2.6611392,1.8814902,6.0774145,1.4253666,4.180877,5.9629035,6.5063996,2.2416463,2.0645607,0.7572233,2.84965,2.4639933,2.2017732,6.2081847,4.0458956
