,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.01984127,0.052910052,0.12830688,0.01058201,0.20899472,0.013227513,0.009259259,0.025132274,0.027777778,0.04761905,0.076719575,0.14550264,0.0,0.06878307,0.3068783,0.023809524,0.034391534,0.0489418,0.062169313,0.0978836,0.03968254,0.04761905,0.06746032,0.06084656
1,0.22619048,0.0,0.014550265,0.005291005,0.01058201,0.0013227513,0.018518519,0.003968254,0.0,0.026455026,0.022486772,0.06878307,0.0026455026,0.0,0.017195767,0.017195767,0.0066137565,0.0026455026,0.02116402,0.003968254,0.013227513,0.026455026,0.0013227513,0.0
2,0.0013227513,0.0,0.003968254,0.003968254,0.0,0.0,0.0,0.0,0.017195767,0.0026455026,0.0,0.0,0.0,0.007936508,0.0,0.0026455026,0.0,0.0,0.0,0.017195767,0.0013227513,0.0,0.0,0.003968254
3,0.0013227513,0.0,0.0013227513,0.0013227513,0.0013227513,0.0026455026,0.0,0.003968254,0.007936508,0.02116402,0.0013227513,0.0026455026,0.01984127,0.014550265,0.0,0.02910053,0.005291005,0.0,0.0,0.026455026,0.0,0.0,0.0013227513,0.0
4,0.085978836,0.0,0.0,0.0,0.0,0.007936508,0.038359787,0.0,0.0,0.0,0.0,0.0026455026,0.0026455026,0.0026455026,0.0,0.0,0.0013227513,0.0,0.0,0.0,0.0026455026,0.0,0.0013227513,0.011904762
5,0.08201058,0.026455026,0.011904762,0.0013227513,0.0026455026,0.003968254,0.003968254,0.0013227513,0.018518519,0.0,0.0026455026,0.0026455026,0.009259259,0.0026455026,0.014550265,0.0026455026,0.01058201,0.0,0.0,0.05026455,0.0026455026,0.0026455026,0.009259259,0.0026455026
6,0.01058201,0.0013227513,0.0013227513,0.01058201,0.01058201,0.0,0.01984127,0.003968254,0.015873017,0.0013227513,0.026455026,0.0013227513,0.0,0.027777778,0.0,0.011904762,0.0026455026,0.0,0.011904762,0.0,0.0,0.0,0.013227513,0.0013227513
7,0.03042328,0.011904762,0.005291005,0.0013227513,0.04232804,0.0066137565,0.0066137565,0.005291005,0.003968254,0.009259259,0.007936508,0.007936508,0.0013227513,0.0013227513,0.0026455026,0.023809524,0.011904762,0.009259259,0.0026455026,0.0013227513,0.0026455026,0.003968254,0.0013227513,0.0026455026
8,0.003968254,0.0066137565,0.0,0.017195767,0.01058201,0.0013227513,0.0026455026,0.003968254,0.0013227513,0.0013227513,0.007936508,0.003968254,0.0026455026,0.01058201,0.009259259,0.18518518,0.0,0.0013227513,0.014550265,0.0,0.0,0.0,0.0026455026,0.0026455026
9,0.0,0.0,0.0,0.0066137565,0.003968254,0.0,0.0026455026,0.0013227513,0.0,0.0,0.04100529,0.17989418,0.0013227513,0.0,0.0013227513,0.0,0.0,0.013227513,0.0,0.017195767,0.0,0.0,0.0026455026,0.0013227513
