,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,288,6,950,1,0,0,257,352,472,167,204,226,10,90,749,0
layer_1,4,0,0,0,0,6,180,144,0,0,0,0,0,4,6,0
layer_2,15,20,30,43,3,60,887,0,160,130,0,2,79,46,11,1
layer_3,1,0,1,0,0,104,0,0,0,3,7,5,1,22,1448,6
layer_4,27,0,246,0,0,0,0,24,41,20,14,268,0,2,27,11
layer_5,0,0,0,68,651,16,3,0,1,1,2,1,1,0,1524,0
layer_6,0,0,1,0,225,23,10,0,0,1,1,42,1,0,51,892
layer_7,0,0,4,49,26,28,0,0,11,4,0,0,0,5,1,228
layer_8,761,0,3,163,17,0,0,2,13,0,0,1,10,0,0,0
layer_9,0,89,0,0,5,0,0,9,0,3,0,178,1,26,0,0
layer_10,0,109,30,0,1539,176,2,0,71,0,505,18,54,0,1,2
layer_11,65,17,0,2,995,0,174,153,21,8,56,0,0,223,0,0
layer_12,2,1,2,18,698,338,0,0,0,0,0,0,91,0,0,0
layer_13,0,32,0,0,0,0,0,0,5,1,4,2,6,12,642,0
layer_14,14,1,11,0,276,0,4,25,0,0,90,602,0,0,0,42
layer_15,967,415,0,0,2,12,784,391,327,328,0,9,18,0,432,0
layer_16,652,2,0,0,56,134,0,4,0,189,0,2,0,0,3,0
layer_17,0,1,38,8,0,0,16,8,0,0,286,0,318,0,41,227
layer_18,31,237,5,10,1,0,23,138,0,88,0,505,27,0,129,326
layer_19,1,16,300,84,231,242,14,211,0,2,0,0,0,584,328,110
layer_20,555,461,365,370,117,104,4,207,5,4,11,14,2,6,4,22
layer_21,23,0,5,3,3,14,0,217,354,4,350,212,4,10,2,807
layer_22,141,168,1108,604,0,15,19,0,0,530,10,39,324,330,438,437
layer_23,8,154,0,0,48,0,53,238,0,4,53,0,321,304,8,1
layer_24,0,0,873,340,180,381,328,324,0,0,0,0,0,0,12,130
layer_25,0,0,8,204,558,967,1,21,21,53,1,0,0,0,189,0
layer_26,0,0,37,98,9,2,319,1,6,255,0,1,0,8,0,12
layer_27,10,0,821,139,327,0,34,280,1,29,0,0,1,0,0,68
layer_28,3,81,0,0,1,0,0,37,0,0,0,0,0,0,0,0
layer_29,0,0,0,0,0,104,9,0,0,0,6,77,272,1,2,132
layer_30,0,0,0,0,0,0,25,0,0,0,3,2,0,0,0,20
layer_31,4,0,2,138,7,31,0,0,12,1,188,0,0,0,1,0
layer_32,0,0,0,0,0,0,0,0,11,2,0,8,0,0,0,0
layer_33,0,0,0,0,1,0,0,33,2,0,0,0,0,0,0,0
layer_34,0,0,0,0,13,0,0,0,0,0,3,0,0,0,0,0
layer_35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
layer_36,0,0,24,0,0,0,0,0,0,0,0,0,0,0,1,0
layer_37,0,0,0,0,3,99,0,0,0,2,0,0,5,0,0,0
layer_38,0,1,0,0,0,1,0,0,0,50,11,0,0,0,0,0
layer_39,2,0,3,0,2,0,0,5,0,0,0,37,0,3,0,0
layer_40,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
layer_41,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
