,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,7,0,8,0,0,0,22,14,13,3,2,5,1,9,16,0
layer_1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_2,0,1,0,0,0,9,3,0,0,0,0,0,0,2,0,0
layer_3,0,8,0,0,1,12,0,0,0,0,0,12,0,2,18,1
layer_4,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,3
layer_5,0,0,0,1,31,0,3,0,0,0,0,0,0,0,0,0
layer_6,0,0,0,0,0,56,6,0,0,0,2,5,0,0,2,18
layer_7,0,0,3,31,0,1,0,0,21,1,0,0,0,2,0,7
layer_8,14,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
layer_9,2,12,0,0,1,0,4,0,0,0,0,12,0,0,0,0
layer_10,0,0,8,0,20,26,0,0,6,0,5,46,1,0,0,0
layer_11,0,0,0,0,31,0,3,8,1,2,2,0,0,50,0,0
layer_12,0,0,0,11,6,19,0,0,0,0,0,0,11,0,0,0
layer_13,0,4,0,0,0,0,0,0,0,0,0,1,0,0,28,0
layer_14,2,0,1,0,19,0,0,0,0,0,4,18,0,0,0,19
layer_15,10,8,0,0,2,4,42,25,7,7,0,1,6,0,8,0
layer_16,25,0,0,0,3,5,0,0,0,16,0,0,0,0,0,0
layer_17,0,1,6,2,0,0,2,0,0,0,7,0,6,0,2,5
layer_18,0,0,2,1,0,0,6,11,0,5,0,11,2,0,4,7
layer_19,0,5,6,8,8,13,2,6,0,0,0,0,0,6,7,5
layer_20,11,24,10,9,0,0,0,2,0,0,0,0,0,0,0,0
layer_21,3,0,1,3,0,2,0,2,6,0,7,7,0,3,3,31
layer_22,2,7,17,7,0,0,6,0,0,29,4,3,7,7,19,19
layer_23,0,0,0,0,0,0,7,17,0,0,6,1,7,6,2,3
layer_24,0,0,21,17,8,11,9,9,0,0,0,0,0,0,0,13
layer_25,0,0,0,1,11,15,1,0,2,10,0,0,0,0,1,0
layer_26,1,0,0,3,0,2,30,0,0,20,0,0,0,2,0,0
layer_27,0,0,14,3,0,0,3,20,0,0,0,0,0,0,0,3
layer_28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_29,0,0,0,0,0,0,1,0,0,0,2,5,1,1,0,0
layer_30,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
layer_31,4,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0
layer_32,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0
layer_33,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0
layer_34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_37,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
layer_38,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
layer_39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
