,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,313.0,217.0,204.0,239.0,274.0,102.0,294.0,149.0,275.0,284.0,231.0,265.0
layer_1,175.0,148.0,314.0,71.0,127.0,165.0,108.0,185.0,101.0,71.0,443.0,107.0
layer_2,51.0,71.0,44.0,25.0,65.0,115.0,71.0,324.0,97.0,414.0,384.0,71.0
layer_3,71.0,72.0,16.0,59.0,72.0,71.0,109.0,198.0,35.0,73.0,71.0,101.0
layer_4,74.0,77.0,71.0,90.0,71.0,75.0,77.0,99.0,75.0,71.0,71.0,17.0
layer_5,72.0,71.0,78.0,71.0,69.0,72.0,71.0,71.0,72.0,71.0,71.0,71.0
layer_6,68.0,71.0,71.0,71.0,180.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0
layer_7,37.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,74.0,71.0,71.0,72.0
layer_8,71.0,71.0,71.0,71.0,71.0,71.0,118.0,74.0,71.0,71.0,71.0,72.0
layer_9,71.0,71.0,71.0,77.0,71.0,71.0,71.0,71.0,183.0,71.0,71.0,71.0
layer_10,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,69.0,77.0,71.0,72.0
layer_11,76.0,71.0,71.0,72.0,71.0,83.0,71.0,71.0,361.0,71.0,71.0,71.0
