,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,94.0,78.0,60.0,142.0,153.0,39.0,86.0,142.0,95.0,75.0,56.0,84.0
layer_1,156.0,119.0,148.0,35.0,47.0,50.0,39.0,60.0,37.0,35.0,177.0,41.0
layer_2,94.0,35.0,110.0,105.0,58.0,107.0,35.0,156.0,125.0,188.0,136.0,35.0
layer_3,35.0,37.0,110.0,60.0,35.0,35.0,113.0,147.0,86.0,37.0,35.0,59.0
layer_4,42.0,38.0,35.0,78.0,35.0,39.0,39.0,77.0,36.0,35.0,35.0,110.0
layer_5,35.0,35.0,40.0,36.0,42.0,35.0,47.0,35.0,35.0,35.0,35.0,35.0
layer_6,44.0,35.0,35.0,35.0,50.0,35.0,35.0,35.0,62.0,35.0,35.0,36.0
layer_7,62.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,41.0,35.0,35.0,35.0
layer_8,35.0,35.0,35.0,35.0,35.0,35.0,54.0,39.0,35.0,35.0,35.0,35.0
layer_9,35.0,35.0,35.0,41.0,35.0,35.0,35.0,35.0,57.0,35.0,35.0,35.0
layer_10,35.0,35.0,35.0,35.0,35.0,36.0,35.0,35.0,35.0,46.0,35.0,35.0
layer_11,39.0,35.0,35.0,35.0,35.0,42.0,35.0,35.0,114.0,35.0,35.0,35.0
