,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,82,1,132,0,19,12,5,68,20,2,56,0
layer_1,3,41,94,0,25,19,10,0,5,70,46,2
layer_2,0,0,99,2,0,4,0,3,1,21,0,0
layer_3,112,0,0,8,1,0,7,0,3,4,0,1
layer_4,30,136,20,156,132,82,13,19,119,15,47,25
layer_5,0,0,0,0,0,0,0,0,0,0,137,74
layer_6,0,147,9,244,13,0,0,0,14,59,11,2
layer_7,30,98,0,19,8,32,12,1,0,0,0,3
layer_8,0,119,0,0,229,40,0,6,278,0,21,17
layer_9,0,176,0,0,3,153,32,2,245,0,0,17
layer_10,8,1,243,87,3,12,5,4,14,196,3,139
layer_11,58,48,83,33,102,31,25,1,147,0,161,148
