,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,304.0,278.0,689.0,1567.0,324.0,167.0,260.0,103.0,1128.0,96.0,1611.0,818.0
layer_1,90.0,714.0,79.0,19.0,27.0,296.0,26.0,119.0,2.0,0.0,15.0,37.0
layer_2,1633.0,115.0,0.0,1.0,122.0,36.0,42.0,61.0,8.0,1633.0,157.0,173.0
layer_3,12.0,25.0,16.0,1067.0,337.0,1061.0,0.0,0.0,22.0,847.0,325.0,275.0
layer_4,119.0,184.0,0.0,0.0,65.0,960.0,18.0,12.0,6.0,13.0,3.0,439.0
layer_5,1192.0,0.0,2.0,0.0,4.0,0.0,2.0,1.0,30.0,1517.0,382.0,11.0
layer_6,0.0,2.0,0.0,0.0,13.0,23.0,231.0,0.0,0.0,1554.0,15.0,1605.0
layer_7,94.0,21.0,527.0,0.0,1559.0,378.0,0.0,1.0,19.0,781.0,1550.0,8.0
layer_8,0.0,0.0,79.0,0.0,0.0,337.0,44.0,43.0,0.0,112.0,21.0,3.0
layer_9,1.0,0.0,16.0,0.0,0.0,5.0,0.0,455.0,191.0,28.0,1.0,0.0
layer_10,13.0,1.0,513.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,199.0,5.0
layer_11,0.0,1.0,18.0,0.0,2.0,15.0,0.0,2.0,199.0,22.0,0.0,0.0
