,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,156.0,33.0,102.0,180.0,124.0,19.0,164.0,74.0,302.0,128.0,200.0,272.0
layer_1,14.0,22.0,8.0,1.0,2.0,48.0,0.0,15.0,0.0,0.0,3.0,18.0
layer_2,173.0,4.0,0.0,1.0,14.0,1.0,23.0,18.0,0.0,173.0,8.0,2.0
layer_3,12.0,0.0,1.0,90.0,47.0,123.0,0.0,0.0,2.0,47.0,15.0,86.0
layer_4,39.0,28.0,0.0,0.0,12.0,27.0,3.0,10.0,6.0,1.0,3.0,20.0
layer_5,33.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,155.0,70.0,0.0
layer_6,0.0,1.0,0.0,1.0,27.0,0.0,18.0,0.0,0.0,134.0,0.0,170.0
layer_7,23.0,0.0,56.0,0.0,164.0,110.0,0.0,0.0,28.0,45.0,85.0,4.0
layer_8,0.0,0.0,6.0,0.0,0.0,0.0,1.0,3.0,1.0,63.0,3.0,0.0
layer_9,0.0,1.0,19.0,0.0,0.0,7.0,0.0,30.0,22.0,3.0,0.0,0.0
layer_10,3.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,18.0,0.0
layer_11,0.0,0.0,9.0,0.0,1.0,16.0,0.0,0.0,147.0,5.0,0.0,0.0
