,0,1,2,3,4,5,6,7,8,9,10,11
0,0.12719299,0.12280702,0.25438598,0.43421054,0.10526316,0.096491225,0.06140351,0.13596492,0.5350877,0.03508772,0.6447368,0.5131579
1,0.10964912,0.27631578,0.078947365,0.021929825,0.057017542,0.083333336,0.0,0.02631579,0.004385965,0.0,0.021929825,0.00877193
2,0.627193,0.18859649,0.0,0.00877193,0.04385965,0.004385965,0.0,0.0877193,0.065789476,0.6666667,0.14035088,0.078947365
3,0.004385965,0.01754386,0.013157895,0.4473684,0.28070176,0.25438598,0.0,0.0,0.03508772,0.39473686,0.04385965,0.16666667
4,0.17105263,0.021929825,0.0,0.0,0.10964912,0.30701753,0.013157895,0.13157895,0.030701755,0.0,0.00877193,0.32017544
5,0.35526314,0.065789476,0.0,0.004385965,0.0,0.004385965,0.004385965,0.0,0.004385965,0.5964912,0.23245615,0.004385965
6,0.0,0.021929825,0.0,0.004385965,0.12719299,0.03508772,0.15350877,0.004385965,0.0,0.71929824,0.0,0.32894737
7,0.02631579,0.00877193,0.24122807,0.0,0.40350878,0.39035088,0.0,0.0,0.27631578,0.12719299,0.5701754,0.0
8,0.0,0.0,0.039473683,0.0,0.0,0.0,0.00877193,0.013157895,0.013157895,0.20614035,0.03508772,0.00877193
9,0.00877193,0.0,0.15789473,0.0,0.004385965,0.0877193,0.0,0.23245615,0.065789476,0.02631579,0.004385965,0.00877193
10,0.00877193,0.0,0.100877196,0.0,0.0,0.0,0.013157895,0.004385965,0.09210526,0.0,0.048245613,0.004385965
11,0.0,0.0,0.004385965,0.00877193,0.02631579,0.04385965,0.0,0.0,0.04385965,0.00877193,0.0,0.0
