,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,122,13,15,0,189,32,94,100,296,105,304,197
layer_1,1,7,1,0,0,116,0,6,1,1,0,22
layer_2,298,2,0,0,25,1,27,25,0,298,14,7
layer_3,3,0,1,91,62,0,4,0,1,29,2,0
layer_4,32,28,0,1,8,26,1,0,28,2,0,5
layer_5,50,0,0,0,1,5,0,0,2,235,0,0
layer_6,0,0,0,0,9,0,2,0,0,0,0,0
layer_7,0,0,12,0,0,158,0,0,46,0,151,0
layer_8,0,0,0,1,0,0,0,0,0,116,1,0
layer_9,0,0,116,0,0,7,0,138,51,26,0,2
layer_10,5,0,90,0,0,0,33,0,9,1,108,0
layer_11,0,0,0,0,3,1,0,0,171,6,0,0
