,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,51,4,4,1,47,2,50,37,188,42,320,119
layer_1,0,93,1,0,0,99,0,1,0,0,0,6
layer_2,320,4,0,0,6,0,9,27,1,320,5,1
layer_3,3,0,0,280,51,0,0,0,1,150,2,0
layer_4,45,13,0,0,25,49,0,0,26,0,0,42
layer_5,218,0,0,0,0,1,0,0,1,297,0,1
layer_6,0,0,0,0,4,4,8,0,0,0,0,0
layer_7,0,0,59,0,0,96,0,0,44,0,173,0
layer_8,0,0,5,2,0,0,0,3,0,60,0,0
layer_9,0,0,35,0,0,4,0,64,26,7,0,0
layer_10,1,1,28,1,1,1,15,1,5,3,36,1
layer_11,1,1,1,1,1,5,1,1,60,13,1,1
