,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0,0,0,1,8,8,24,11,19,11,7,20,5,11,6,5
layer_1,7,0,0,5,1,1,2,23,4,4,8,4,7,12,4,4
layer_2,3,9,1,1,4,0,6,17,2,1,3,10,1,2,1,3
layer_3,1,3,16,1,6,13,1,12,4,2,3,3,3,5,5,2
layer_4,1,20,9,2,21,11,38,15,10,17,9,4,4,4,3,5
layer_5,2,9,17,9,11,14,15,12,23,11,15,11,12,12,12,12
layer_6,6,4,14,10,10,11,28,12,12,12,12,12,12,12,12,12
layer_7,1,8,20,27,20,11,14,17,20,13,13,12,12,12,12,12
layer_8,1,24,18,28,11,19,9,7,23,11,12,12,12,12,12,12
layer_9,1,11,14,10,14,11,13,15,12,12,12,12,12,12,12,12
layer_10,8,11,6,10,20,13,18,12,12,15,12,15,12,12,12,12
layer_11,7,8,9,16,17,23,12,11,11,12,10,12,12,12,12,12
layer_12,15,4,11,14,9,15,21,15,10,10,12,12,12,12,12,12
layer_13,3,7,13,22,19,18,9,16,13,14,15,13,12,12,12,12
layer_14,21,11,14,17,12,15,10,9,12,11,12,12,11,12,12,12
layer_15,4,2,12,10,10,13,24,12,12,12,12,12,12,12,12,11
layer_16,1,8,12,12,10,15,11,17,10,11,12,12,11,12,12,12
layer_17,17,15,15,17,12,11,13,19,12,13,12,11,12,12,12,12
layer_18,13,5,13,12,12,14,12,15,12,12,12,11,12,12,11,12
layer_19,13,19,14,13,12,14,12,12,12,11,11,12,11,12,12,12
layer_20,10,12,14,13,17,12,11,12,14,12,10,12,11,12,12,12
layer_21,28,0,12,19,16,17,17,14,9,12,10,12,12,12,8,10
layer_22,20,24,13,20,8,20,13,13,12,10,11,12,4,10,11,27
layer_23,33,29,5,34,24,39,25,26,23,38,11,12,17,13,15,6
