,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,7,7,14,11,9,7,8,11,7,7,7,7,8,8,7,8
layer_1,15,16,14,14,7,8,6,6,6,7,7,7,7,8,10,6
layer_2,15,16,9,9,6,7,9,6,7,7,6,6,9,6,6,6
layer_3,16,15,13,11,8,7,9,6,7,7,7,6,7,6,7,6
layer_4,16,15,16,11,7,7,11,6,6,7,6,7,7,7,7,8
layer_5,14,15,16,13,7,9,8,6,6,6,6,6,6,6,6,6
layer_6,8,12,14,13,6,6,8,6,6,6,6,6,6,6,6,6
layer_7,16,14,15,8,10,16,7,7,9,6,6,7,6,6,6,6
layer_8,16,11,11,12,11,7,6,6,7,6,6,6,6,6,6,6
layer_9,16,16,9,6,6,6,8,6,6,6,6,6,6,6,6,6
layer_10,12,14,14,9,15,6,8,6,6,6,6,6,6,6,6,6
layer_11,16,11,8,8,7,6,6,6,6,6,6,6,6,6,6,6
layer_12,16,15,7,8,7,6,6,7,6,6,6,6,6,6,6,6
layer_13,16,15,6,10,6,6,6,7,6,6,6,6,6,6,6,6
layer_14,16,12,10,7,6,10,7,6,7,6,6,6,6,6,6,6
layer_15,16,16,10,6,7,6,7,6,6,6,6,6,6,6,6,6
layer_16,16,13,6,7,6,9,6,6,6,6,6,6,6,6,6,6
layer_17,16,15,15,12,7,8,6,12,6,6,6,6,6,6,6,6
layer_18,14,16,7,7,7,6,6,6,6,6,6,6,6,6,6,6
layer_19,15,16,15,10,6,15,9,6,6,6,6,6,6,6,6,6
layer_20,16,15,14,7,14,13,6,11,7,6,6,6,6,6,6,6
layer_21,15,15,12,11,6,7,6,6,10,6,6,6,6,6,8,6
layer_22,14,16,13,6,15,10,9,12,6,6,6,6,10,6,6,6
layer_23,12,13,13,14,7,13,9,9,7,7,6,6,6,6,6,6
