,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,20.0,2.0,1.0,1.0,2.0,0.0,0.0,24.0,2.0,11.0,1.0,1.0
layer_1,1.0,2.0,0.0,3.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0
layer_2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,101.0,0.0,0.0
layer_3,0.0,10.0,10.0,0.0,0.0,81.0,1.0,0.0,0.0,0.0,0.0,1.0
layer_4,0.0,2.0,0.0,12.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
layer_5,0.0,0.0,0.0,1.0,13.0,27.0,0.0,6.0,5.0,76.0,0.0,0.0
layer_6,15.0,0.0,0.0,14.0,0.0,0.0,2.0,0.0,1.0,0.0,55.0,2.0
layer_7,0.0,1.0,51.0,123.0,0.0,1.0,2.0,11.0,2.0,0.0,90.0,88.0
layer_8,5.0,0.0,2.0,173.0,0.0,0.0,1.0,12.0,153.0,4.0,0.0,15.0
layer_9,0.0,2.0,1.0,36.0,2.0,1.0,92.0,3.0,1.0,1.0,0.0,3.0
layer_10,106.0,0.0,0.0,0.0,25.0,20.0,30.0,3.0,0.0,1.0,1.0,0.0
layer_11,66.0,69.0,0.0,116.0,27.0,12.0,0.0,0.0,4.0,4.0,74.0,5.0
