,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,318.0,2.0,13.0,10.0,2.0,0.0,1.0,115.0,5.0,89.0,19.0,4.0
layer_1,13.0,25.0,6.0,42.0,0.0,8.0,84.0,6.0,0.0,31.0,0.0,1.0
layer_2,4.0,7.0,0.0,3.0,0.0,0.0,11.0,10.0,1.0,26.0,1.0,6.0
layer_3,0.0,15.0,93.0,0.0,26.0,37.0,0.0,1.0,1.0,0.0,21.0,163.0
layer_4,1.0,16.0,36.0,3.0,3.0,0.0,3.0,0.0,2.0,144.0,1.0,0.0
layer_5,4.0,0.0,3.0,62.0,156.0,125.0,1.0,125.0,232.0,61.0,2.0,0.0
layer_6,54.0,25.0,7.0,259.0,0.0,0.0,66.0,0.0,29.0,2.0,41.0,24.0
layer_7,3.0,6.0,237.0,314.0,2.0,16.0,22.0,118.0,80.0,0.0,236.0,481.0
layer_8,187.0,12.0,263.0,1185.0,2.0,5.0,39.0,756.0,863.0,27.0,9.0,49.0
layer_9,7.0,40.0,3.0,463.0,24.0,0.0,675.0,10.0,9.0,13.0,0.0,15.0
layer_10,112.0,0.0,1.0,5.0,167.0,251.0,210.0,19.0,2.0,12.0,25.0,2.0
layer_11,141.0,199.0,0.0,64.0,285.0,178.0,1.0,13.0,60.0,102.0,295.0,102.0
