,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,201.0,132.0,0.0,41.0,16.0,0.0,4.0,135.0,0.0,107.0,0.0,27.0
layer_1,1.0,11.0,9.0,31.0,22.0,0.0,166.0,0.0,0.0,9.0,1.0,9.0
layer_2,26.0,3.0,0.0,0.0,61.0,0.0,7.0,6.0,5.0,371.0,0.0,24.0
layer_3,0.0,6.0,514.0,1.0,34.0,5.0,3.0,0.0,35.0,0.0,30.0,140.0
layer_4,0.0,1.0,3.0,15.0,0.0,0.0,14.0,1.0,1.0,99.0,0.0,0.0
layer_5,1.0,2.0,1.0,6.0,113.0,67.0,0.0,293.0,43.0,9.0,58.0,0.0
layer_6,7.0,17.0,2.0,427.0,0.0,0.0,35.0,0.0,18.0,11.0,28.0,21.0
layer_7,2.0,0.0,143.0,503.0,0.0,8.0,3.0,10.0,33.0,1.0,24.0,239.0
layer_8,69.0,8.0,81.0,272.0,4.0,7.0,43.0,151.0,301.0,80.0,2.0,12.0
layer_9,0.0,3.0,0.0,576.0,16.0,3.0,222.0,0.0,6.0,0.0,0.0,5.0
layer_10,517.0,0.0,5.0,1.0,114.0,217.0,67.0,15.0,1.0,6.0,10.0,6.0
layer_11,450.0,420.0,0.0,526.0,317.0,109.0,1.0,42.0,28.0,74.0,296.0,99.0
