,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,13.0,9.0,0.0,8.0,5.0,0.0,0.0,11.0,0.0,11.0,0.0,5.0
layer_1,0.0,1.0,4.0,4.0,2.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0
layer_2,3.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,36.0,0.0,1.0
layer_3,0.0,5.0,46.0,0.0,9.0,2.0,0.0,0.0,5.0,0.0,2.0,7.0
layer_4,0.0,0.0,1.0,6.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0
layer_5,0.0,0.0,0.0,4.0,13.0,7.0,0.0,15.0,3.0,4.0,3.0,0.0
layer_6,1.0,2.0,0.0,37.0,0.0,0.0,3.0,0.0,1.0,0.0,6.0,2.0
layer_7,0.0,0.0,10.0,54.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,22.0
layer_8,11.0,0.0,7.0,31.0,1.0,0.0,2.0,13.0,29.0,7.0,0.0,0.0
layer_9,0.0,0.0,0.0,46.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0
layer_10,45.0,0.0,0.0,1.0,8.0,7.0,3.0,0.0,0.0,0.0,1.0,2.0
layer_11,45.0,42.0,0.0,49.0,17.0,3.0,0.0,3.0,3.0,4.0,25.0,6.0
