,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,9.0,0.0,96.0,0.0,0.0,0.0,3.0,28.0,75.0,24.0,85.0,0.0
layer_1,65.0,56.0,0.0,0.0,0.0,86.0,0.0,25.0,0.0,94.0,0.0,0.0
layer_2,0.0,0.0,99.0,7.0,0.0,2.0,47.0,0.0,0.0,7.0,1.0,0.0
layer_3,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,1.0,0.0,4.0
layer_4,6.0,68.0,0.0,2.0,13.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0
layer_5,19.0,0.0,3.0,7.0,1.0,65.0,0.0,121.0,65.0,0.0,26.0,0.0
layer_6,5.0,12.0,99.0,115.0,0.0,0.0,0.0,0.0,78.0,0.0,59.0,11.0
layer_7,0.0,12.0,9.0,92.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,44.0
layer_8,3.0,2.0,59.0,14.0,0.0,1.0,52.0,55.0,63.0,0.0,0.0,1.0
layer_9,0.0,4.0,19.0,119.0,0.0,3.0,0.0,0.0,2.0,19.0,0.0,21.0
layer_10,62.0,0.0,0.0,0.0,5.0,79.0,2.0,3.0,0.0,97.0,0.0,0.0
layer_11,97.0,80.0,0.0,10.0,32.0,24.0,0.0,6.0,2.0,16.0,84.0,99.0
