,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.23933181,0.3020506,0.51222533,0.3246397,0.26546076,0.013294755,0.30775127,0.2695198,0.24427666,0.38228095,0.4715874,0.29089418
layer_1,0.5393132,0.45710993,0.1572855,0.059636723,0.031543184,0.36389786,0.25185192,0.25167316,0.013613508,0.47045475,0.013187261,0.095144555
layer_2,0.08416824,0.012636186,0.19754785,0.017555723,0.050283592,0.0035224995,0.5795694,0.044375494,0.009686918,0.31455553,0.34329215,0.06697717
layer_3,0.017621621,0.029064782,0.37282947,0.0074970108,0.018100277,0.023676373,0.0062903534,0.0674895,0.08896201,0.0029757766,0.02871836,0.30164388
layer_4,0.04803669,0.16780724,0.019592129,0.035046365,0.03354496,0.0067767072,0.023213152,0.00076198846,0.23973808,0.0809202,0.002040344,0.0007481053
layer_5,0.19062017,0.024452904,0.001945934,0.043442927,0.05478544,0.083163664,0.018396782,1.0,0.134455,0.016328428,0.033725027,0.0001935704
layer_6,0.024420435,0.4051687,0.1736487,0.722352,0.00039457396,0.0003355966,0.064078584,0.019707715,0.4407324,0.022749966,0.19606684,0.14797784
layer_7,0.021743821,0.039666686,0.08108507,0.67907846,0.01604422,0.076562226,0.030935539,0.05858277,0.27183473,0.0014757249,0.05226932,0.38089457
layer_8,0.2206665,0.12707168,0.1994731,0.40771505,0.021074502,0.076084614,0.6416067,0.2957487,0.4335051,0.088119365,0.009471477,0.13666579
layer_9,0.01525439,0.038931057,0.087677784,0.89582074,0.055947956,0.0371917,0.23919412,0.014348654,0.31636706,0.16566578,0.00019645157,0.056434035
layer_10,0.62377876,0.0004688833,0.029227465,0.019562786,0.1124923,0.57251155,0.10152844,0.091164775,0.009115,0.3973351,0.108304635,0.019769104
layer_11,0.5964614,0.77141356,0.00014745066,0.4132916,0.50547135,0.2519031,0.0041854177,0.04776889,0.083210886,0.17168312,0.4840411,0.62756
