,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,645,295,86,4,206,592,364,877,245,484,282,251
layer_1,97,237,9,209,913,91,196,1729,14,6,112,12
layer_2,335,55,1879,73,2,70,4,95,14,1879,424,2
layer_3,5,83,95,18,1,14,0,0,3,525,1691,1723
layer_4,225,25,36,6,2,27,2,396,6,424,0,1418
layer_5,5,11,39,1,6,13,59,1536,29,129,4,2
layer_6,1413,17,818,1048,3,4,3,1,1,413,30,45
layer_7,7,7,20,544,449,163,1,60,2,706,2,17
layer_8,0,3,40,0,62,53,0,0,794,461,34,0
layer_9,2,141,80,34,169,7,1,5,0,159,103,1
layer_10,4,0,0,1,41,3,0,10,2,1,9,3
layer_11,0,0,0,0,0,2,0,0,0,0,1,1
