,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,124,69,323,2,58,174,138,412,65,141,87,64
layer_1,9,131,2,52,512,33,184,712,56,8,30,0
layer_2,140,82,731,32,226,67,0,5,4,731,108,1
layer_3,0,13,16,4,125,267,1,142,0,126,720,526
layer_4,63,7,13,169,0,23,0,81,84,233,0,642
layer_5,6,6,2,0,32,261,15,387,0,30,2,227
layer_6,528,24,386,254,107,3,1,0,85,192,6,34
layer_7,234,7,14,354,205,86,66,95,1,49,3,47
layer_8,0,3,26,11,143,21,0,22,240,221,4,1
layer_9,13,33,114,45,26,2,0,13,10,23,80,0
layer_10,15,1,0,2,0,0,0,55,0,0,5,6
layer_11,0,0,0,0,0,0,0,0,0,0,0,0
