,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,45,29,268,434,48,34,58,50,266,43,455,332
layer_1,30,102,21,6,18,58,0,10,1,0,6,31
layer_2,463,51,0,2,20,1,46,30,18,463,39,21
layer_3,15,5,4,188,121,363,0,0,14,156,12,140
layer_4,108,11,0,2,50,94,3,34,9,1,2,104
layer_5,129,17,0,1,0,1,1,0,1,422,178,1
layer_6,0,7,0,1,231,8,60,1,0,385,0,448
layer_7,13,2,91,0,406,259,0,0,93,54,240,2
layer_8,0,0,13,0,0,0,5,3,3,189,12,2
layer_9,4,0,108,0,1,32,1,115,50,27,1,2
layer_10,2,0,90,0,0,0,54,1,30,3,43,1
layer_11,0,0,5,3,14,21,0,1,93,2,0,0
