,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,52,8,56,81,63,17,73,38,131,62,86,109
layer_1,1,5,0,0,0,41,0,3,0,0,1,25
layer_2,83,1,0,1,12,0,27,11,0,83,0,0
layer_3,8,0,0,19,47,52,0,0,0,8,0,38
layer_4,26,8,0,4,29,8,0,0,1,0,0,1
layer_5,10,0,0,0,0,2,0,0,0,76,12,0
layer_6,0,1,0,0,69,0,2,1,0,89,0,79
layer_7,13,0,4,0,75,106,0,0,7,15,34,0
layer_8,0,0,3,0,0,0,0,0,1,36,0,0
layer_9,4,0,92,0,0,20,0,42,24,12,0,8
layer_10,0,0,72,0,0,0,66,0,4,0,12,0
layer_11,0,0,3,8,19,12,0,1,97,0,0,0
