,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,73,31,488,669,94,57,106,76,512,76,688,532
layer_1,2,46,5,1,2,126,0,26,1,0,4,13
layer_2,685,17,1,0,32,3,19,46,0,685,7,48
layer_3,6,3,0,285,101,454,0,0,9,94,11,300
layer_4,77,25,0,1,65,96,3,1,5,3,2,89
layer_5,161,3,2,0,1,4,0,0,2,545,184,0
layer_6,0,3,0,10,353,10,22,5,0,664,0,656
layer_7,38,1,96,0,607,376,0,0,102,103,314,4
layer_8,0,0,9,0,0,1,5,0,1,260,6,0
layer_9,3,0,156,1,0,23,1,86,17,48,0,9
layer_10,0,0,123,0,0,0,76,0,0,2,8,0
layer_11,0,0,2,7,23,34,0,5,149,1,0,0
