,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,251,47,961,1367,245,81,319,153,1075,270,1454,1071
layer_1,39,81,19,0,0,311,0,45,1,1,10,74
layer_2,1439,41,0,28,126,0,89,134,0,1439,51,3
layer_3,29,7,9,408,336,1153,0,0,3,453,3,824
layer_4,246,71,0,3,122,118,3,8,28,12,9,148
layer_5,177,1,4,0,7,10,0,0,0,1301,560,1
layer_6,0,4,1,19,1074,2,132,3,0,1310,4,1425
layer_7,99,0,155,0,1376,851,0,0,122,201,582,25
layer_8,0,0,18,1,0,1,17,0,3,551,3,0
layer_9,7,0,510,0,0,52,2,339,87,188,1,23
layer_10,4,0,411,2,0,0,290,0,22,1,60,0
layer_11,0,1,9,29,47,46,0,8,450,0,0,0
