,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,80,0,83,0,53,0,81,456,109,84,69,114
layer_1,476,534,395,79,81,86,73,79,79,79,46,6
layer_2,1106,78,694,365,268,763,79,81,1025,104,89,79
layer_3,79,89,518,212,79,79,145,199,1080,213,79,251
layer_4,929,232,80,103,81,159,79,52,79,118,79,483
layer_5,87,79,203,133,443,84,110,104,95,79,96,79
layer_6,467,87,79,79,78,80,79,83,292,80,79,239
layer_7,305,79,79,84,186,83,79,79,159,89,81,79
layer_8,79,81,80,79,159,124,80,532,79,80,79,80
layer_9,88,79,81,148,79,79,79,79,81,79,267,79
layer_10,81,79,79,79,79,110,79,81,79,108,79,114
layer_11,119,79,79,83,79,79,79,79,85,79,82,83
