,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,113,0,85,5,46,0,110,297,83,99,61,87
layer_1,301,166,131,83,86,88,86,84,86,83,117,10
layer_2,260,83,275,289,277,180,93,109,242,196,112,83
layer_3,83,92,270,155,83,83,217,188,207,178,83,373
layer_4,150,238,83,79,86,157,84,45,83,133,83,393
layer_5,83,83,123,118,109,84,132,100,83,83,83,83
layer_6,142,84,83,81,83,83,83,79,215,83,83,200
layer_7,174,83,83,85,91,84,83,83,129,103,83,84
layer_8,83,83,89,82,110,177,84,128,81,82,84,83
layer_9,85,83,82,128,83,84,83,83,84,83,141,83
layer_10,84,83,88,83,83,107,83,85,83,133,84,85
layer_11,90,83,83,84,84,82,83,84,152,82,92,108
