,0,1,2,3,4,5,6,7,8,9,10,11
0,0.1491228,0.18421052,0.0,0.030701755,0.05263158,0.0,0.004385965,0.1491228,0.0,0.07017544,0.0,0.00877193
1,0.0,0.0,0.004385965,0.021929825,0.0745614,0.0,0.100877196,0.0,0.0,0.0,0.0,0.004385965
2,0.030701755,0.0,0.0,0.0,0.04385965,0.0,0.0,0.0,0.004385965,0.6754386,0.0,0.00877193
3,0.0,0.0,0.74122804,0.0,0.030701755,0.0,0.0,0.0,0.00877193,0.0,0.013157895,0.18421052
4,0.0,0.0,0.0,0.00877193,0.0,0.0,0.004385965,0.0,0.0,0.00877193,0.0,0.0
5,0.0,0.01754386,0.0,0.004385965,0.09210526,0.00877193,0.0,0.14035088,0.004385965,0.0,0.048245613,0.0
6,0.0,0.004385965,0.0,0.2631579,0.0,0.0,0.00877193,0.0,0.01754386,0.0,0.065789476,0.013157895
7,0.0,0.0,0.42982456,0.9035088,0.0,0.004385965,0.0,0.0,0.02631579,0.0,0.0,0.30701753
8,0.048245613,0.0,0.057017542,0.19736843,0.004385965,0.013157895,0.00877193,0.13596492,0.46929824,0.030701755,0.0,0.0
9,0.0,0.0,0.0,0.8552632,0.0,0.05263158,0.1754386,0.0,0.0,0.0,0.0,0.01754386
10,0.68421054,0.0,0.00877193,0.0,0.04385965,0.118421055,0.004385965,0.004385965,0.0,0.0,0.021929825,0.004385965
11,0.5219298,0.35526314,0.0,0.8684211,0.43421054,0.21491228,0.0,0.039473683,0.013157895,0.0877193,0.12280702,0.0
