,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.007947321,0.10263397,0.00045413262,0.0,0.0,0.00045413262,0.0006811989,0.010672117,0.0018165305,0.00045413262,0.0,0.0,0.0031789283,0.0015894641,0.0,0.08060854,0.0,0.046548594,0.00045413262,0.061762035,0.0,0.0024977294,0.0,0.0
1,0.00022706631,0.0038601272,0.0,0.0043142596,0.00022706631,0.0006811989,0.0,0.0,0.012034514,0.0040871934,0.0,0.0,0.0011353315,0.0,0.00022706631,0.0,0.0,0.00022706631,0.0,0.00090826524,0.0013623978,0.0,0.00045413262,0.0
2,0.0,0.00090826524,0.0,0.0,0.0,0.0,0.0,0.0018165305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038601272,0.00022706631,0.0015894641,0.0015894641,0.0,0.0024977294
3,0.0,0.0,0.008174387,0.0,0.0,0.0,0.0,0.0015894641,0.0,0.00090826524,0.00045413262,0.0013623978,0.0011353315,0.00022706631,0.0,0.0,0.0,0.0,0.0049954588,0.0006811989,0.0,0.012715713,0.0,0.02202543
4,0.0,0.0,0.0,0.017938238,0.0,0.012034514,0.00090826524,0.00045413262,0.0,0.0,0.0,0.01044505,0.0006811989,0.0061307903,0.00022706631,0.0,0.0,0.0020435967,0.004541326,0.002951862,0.0,0.0,0.0,0.0047683925
5,0.0,0.0047683925,0.0006811989,0.0,0.00022706631,0.0,0.0,0.0,0.00090826524,0.0024977294,0.007266122,0.006584923,0.0099909175,0.0077202544,0.00022706631,0.0,0.0,0.0,0.0,0.0,0.00022706631,0.00022706631,0.004541326,0.018165303
6,0.0063578566,0.0,0.0,0.0,0.0,0.030199818,0.0040871934,0.019300636,0.010217983,0.040190734,0.0,0.0031789283,0.011353315,0.0,0.0049954588,0.0056766574,0.0,0.007947321,0.0,0.0,0.0006811989,0.0,0.02702089,0.05517711
7,0.002951862,0.043369666,0.0,0.00090826524,0.0,0.0,0.002270663,0.0099909175,0.079473205,0.017029973,0.005222525,0.0,0.0006811989,0.035195276,0.00090826524,0.0,0.00090826524,0.0,0.0020435967,0.00022706631,0.0020435967,0.007039055,0.011807448,0.0038601272
8,0.0,0.0,0.0015894641,0.0031789283,0.009309718,0.013623978,0.0,0.0,0.0,0.0011353315,0.0020435967,0.019527702,0.0006811989,0.0024977294,0.010899182,0.018165303,0.00022706631,0.00022706631,0.0061307903,0.00090826524,0.0,0.002951862,0.015894642,0.00045413262
9,0.0011353315,0.016802907,0.0063578566,0.0,0.0,0.0,0.01975477,0.05881017,0.014986376,0.0,0.0006811989,0.0,0.005449591,0.0,0.0049954588,0.0,0.00045413262,0.00045413262,0.012034514,0.00045413262,0.01407811,0.0,0.00090826524,0.0020435967
10,0.0077202544,0.0011353315,0.00045413262,0.00022706631,0.0015894641,0.00022706631,0.0006811989,0.011353315,0.00022706631,0.0,0.0013623978,0.0,0.075840145,0.040190734,0.06380563,0.0,0.0,0.0,0.0018165305,0.0031789283,0.003633061,0.0,0.0,0.0
11,0.0018165305,0.0,0.00045413262,0.0038601272,0.00045413262,0.0013623978,0.00022706631,0.00022706631,0.0011353315,0.0018165305,0.0,0.005222525,0.01407811,0.030426884,0.016802907,0.0,0.005222525,0.0027247956,0.04132607,0.032697547,0.004541326,0.0061307903,0.0020435967,0.0043142596
12,0.00090826524,0.0043142596,0.0020435967,0.0,0.0,0.021344233,0.009309718,0.015667574,0.0,0.0011353315,0.00045413262,0.0024977294,0.0006811989,0.0,0.00045413262,0.0,0.0015894641,0.005449591,0.00045413262,0.0,0.0,0.0,0.0056766574,0.01975477
13,0.0006811989,0.0027247956,0.0011353315,0.00090826524,0.00090826524,0.00045413262,0.09604905,0.01475931,0.022479564,0.01975477,0.00022706631,0.0043142596,0.0,0.00022706631,0.00045413262,0.0015894641,0.0,0.00022706631,0.0018165305,0.02270663,0.0,0.0,0.0,0.0006811989
14,0.06448683,0.00022706631,0.0,0.032924615,0.0061307903,0.05472298,0.004541326,0.005449591,0.0,0.02270663,0.0024977294,0.0018165305,0.0,0.0,0.0,0.0015894641,0.00090826524,0.009763851,0.0,0.009309718,0.0013623978,0.0011353315,0.0018165305,0.0047683925
15,0.00022706631,0.0,0.0047683925,0.016802907,0.002270663,0.00045413262,0.0,0.00022706631,0.008628519,0.0015894641,0.017484106,0.0049954588,0.00022706631,0.0,0.0024977294,0.005449591,0.0,0.009082652,0.00045413262,0.00022706631,0.0,0.0013623978,0.0018165305,0.005222525
16,0.0013623978,0.0077202544,0.0,0.0,0.002270663,0.00022706631,0.0027247956,0.00022706631,0.0,0.0,0.0,0.0013623978,0.00045413262,0.0,0.0,0.0,0.0,0.00022706631,0.00090826524,0.022933697,0.0034059945,0.0006811989,0.0011353315,0.00022706631
17,0.002951862,0.0,0.0,0.0,0.0,0.002270663,0.0084014535,0.00090826524,0.0,0.00022706631,0.0,0.0,0.0,0.00022706631,0.0,0.0043142596,0.0011353315,0.0,0.0006811989,0.00045413262,0.00022706631,0.0,0.00022706631,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.00022706631,0.0006811989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022706631,0.00022706631,0.0,0.00022706631,0.0,0.0,0.0049954588,0.0013623978,0.00022706631
