,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,8,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,3,0,61,0,0,0,0,0,0
layer_1,0,24,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0
layer_2,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,12,0,0,1
layer_3,0,0,11,0,0,1,0,0,3,0,39,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,16,0,2,0,0,1
layer_4,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,29,0,0,31,0,0,0,2
layer_5,0,0,157,9,0,0,0,0,0,0,0,0,0,16,0,0,5,0,10,0,39,0,0,0,0,37,0,0,0,5,0,0
layer_6,15,1,0,63,0,0,0,1,0,0,0,0,1,0,2,0,0,16,0,0,0,2,2,0,3,0,0,0,1,0,0,1
layer_7,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,46,47,1,1,0,0,0,0,0,0,1,2,0,0,0,20
layer_8,0,0,3,0,0,2,2,0,0,0,0,53,15,2,0,2,0,0,0,0,0,0,0,0,0,18,113,0,0,6,0,0
layer_9,0,0,0,2,1,1,0,15,0,0,0,0,0,20,10,0,0,0,0,0,12,0,0,0,0,0,7,0,8,0,2,3
layer_10,0,0,0,0,0,1,0,1,13,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,52,2,0,0
layer_11,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,11,0,0,3,0,0,0,0,0
layer_13,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,4,0,0,1,0
layer_14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,12,0,0,0,0,0,0,0,0,1,0,0,0,0
layer_15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
