,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,383,57,424,80,1,0,1,4,1,0,61,9,2,0,0,0,104,4,0,0,23,14,0,185,16,23,4,0,29,0,0,0
layer_1,5,6,2,19,0,4,16,0,56,0,0,104,0,0,0,0,22,0,1,2,17,0,0,0,0,0,0,0,0,0,5,0
layer_2,0,0,1,0,0,0,0,1,0,0,4,8,274,9,1,0,6,0,0,0,0,0,2,4,40,7,13,40,0,0,2,10
layer_3,0,3,122,96,2,6,0,17,16,0,2,8,0,0,0,74,34,24,8,0,0,0,1,0,35,0,8,0,362,20,122,33
layer_4,0,4,5,0,127,0,1,130,1,3,2,0,61,36,87,14,0,60,19,0,0,0,1,42,109,83,0,18,3,0,0,83
layer_5,0,1,19,5,3,0,0,0,5,0,1,0,19,89,74,64,30,28,14,1,89,0,0,7,1,77,0,16,0,32,31,117
layer_6,150,16,18,220,4,0,59,5,0,0,0,0,0,0,14,90,0,31,9,87,16,9,143,2,123,32,0,0,3,38,1,86
layer_7,12,42,7,0,164,1,6,1,57,0,0,1,0,1,23,2,49,72,2,0,0,108,0,1,1,12,3,2,0,0,0,47
layer_8,2,11,28,5,18,8,7,28,48,106,4,77,40,118,7,13,0,0,0,0,0,1,43,56,5,65,335,0,0,141,1,3
layer_9,38,0,5,17,90,64,6,31,2,0,2,36,4,158,204,113,7,0,19,15,25,4,0,17,0,2,118,0,109,23,6,12
layer_10,0,0,0,1,1,31,0,28,23,15,13,4,12,2,0,2,16,0,60,0,0,16,0,1,4,16,1,2,14,28,4,10
layer_11,0,0,0,5,3,1,0,0,6,17,1,30,0,0,3,0,7,30,0,22,1,2,1,6,2,4,1,2,5,0,17,9
layer_12,0,0,3,32,1,0,0,30,26,8,4,8,0,2,0,1,2,8,0,29,0,22,2,8,1,0,0,8,1,0,0,0
layer_13,0,0,0,0,45,1,0,0,7,26,1,10,0,0,0,7,0,0,5,0,0,2,0,1,5,0,4,1,6,0,12,2
layer_14,0,0,0,0,1,15,10,0,0,0,0,0,0,0,0,0,0,20,161,23,1,0,0,2,9,2,2,12,0,0,0,1
layer_15,13,3,2,2,0,0,19,0,13,0,1,0,3,1,4,0,0,0,0,0,0,0,0,2,19,4,8,0,0,0,0,0
