,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,51,39,37,38,28,39,36,26,17,25,6,24,19,19,9,16
layer_1,33,43,34,48,27,33,26,24,22,19,16,11,15,17,12,17
layer_2,46,49,32,23,31,34,11,20,16,6,11,15,14,10,7,9
layer_3,48,21,22,35,33,17,7,16,22,4,4,4,17,7,17,2
layer_4,27,41,24,23,28,22,26,13,12,11,6,9,9,10,14,11
layer_5,35,25,26,20,11,11,3,8,3,17,3,3,9,7,3,3
layer_6,31,37,30,6,31,3,4,6,4,3,3,4,6,3,4,5
layer_7,15,50,4,17,1,34,4,3,4,3,4,4,6,3,3,3
layer_8,20,2,47,24,15,4,19,8,3,5,3,3,3,3,4,3
layer_9,39,30,17,28,40,11,5,3,4,3,3,3,4,4,3,3
layer_10,31,34,45,4,6,18,11,6,3,3,3,4,3,3,5,3
layer_11,33,26,12,5,9,7,5,5,3,3,3,3,3,3,4,3
layer_12,47,27,11,6,12,3,18,15,3,3,4,3,3,3,3,3
layer_13,47,31,5,8,14,3,3,3,4,3,3,3,3,3,5,3
layer_14,36,6,4,4,17,4,3,3,4,3,3,3,4,3,3,7
layer_15,16,33,4,3,3,3,5,3,3,3,5,3,3,3,3,20
layer_16,52,30,3,3,3,5,3,3,3,3,3,3,3,10,3,3
layer_17,21,40,6,3,3,3,3,9,3,3,10,3,3,3,3,3
layer_18,34,20,6,14,4,3,3,3,4,3,3,3,3,3,4,3
layer_19,27,15,6,3,3,22,11,3,4,3,3,3,3,3,3,5
layer_20,27,40,15,3,3,11,7,3,3,3,3,3,3,3,3,3
layer_21,30,38,25,21,3,6,4,9,5,4,3,3,3,3,15,4
layer_22,27,24,41,6,32,5,18,31,3,4,3,3,20,3,3,7
layer_23,41,37,36,36,19,18,27,16,4,23,18,11,9,5,15,12
