,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,8,1,24,58,16,4,16,10,55,4,21,68
layer_1,0,0,0,0,0,16,0,3,0,0,0,2
layer_2,5,2,0,0,2,0,1,5,0,5,0,0
layer_3,0,0,0,32,14,1,0,0,0,2,0,65
layer_4,11,7,0,0,5,11,0,0,1,1,0,3
layer_5,23,0,0,0,0,0,0,0,0,4,29,0
layer_6,0,3,0,0,29,1,0,0,0,172,0,19
layer_7,9,0,6,0,62,38,0,0,3,20,25,0
layer_8,0,0,0,0,0,0,0,0,0,26,0,0
layer_9,0,0,32,0,0,7,0,16,2,2,0,3
layer_10,0,0,23,0,0,0,15,0,0,0,3,0
layer_11,0,0,0,3,2,0,0,0,4,0,0,0
