,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,37,46,2,1,53,52,9,48,146,16,160,69
layer_1,0,17,1,0,0,52,0,15,0,0,0,3
layer_2,156,2,0,1,28,0,0,7,0,156,16,0
layer_3,1,1,0,89,35,1,2,0,1,25,0,1
layer_4,26,19,0,0,29,117,0,0,4,3,0,15
layer_5,132,0,0,0,0,11,0,0,0,94,0,0
layer_6,0,1,1,0,1,0,11,0,0,1,0,1
layer_7,1,0,25,0,1,57,0,0,45,1,97,0
layer_8,0,0,7,0,0,0,0,0,0,40,0,0
layer_9,0,0,23,0,0,0,0,9,4,14,0,5
layer_10,0,0,32,0,0,0,12,0,0,0,0,0
layer_11,0,1,0,3,13,7,0,5,25,0,0,1
