,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,122,37,21,22,191,30,89,132,565,87,201,222
layer_1,4,15,1,0,1,93,0,10,2,0,0,12
layer_2,70,2,0,5,17,0,2,33,6,76,4,7
layer_3,12,1,4,249,103,5,0,0,4,21,2,25
layer_4,60,26,0,4,57,53,0,0,21,3,0,17
layer_5,115,0,1,0,1,10,0,0,0,23,8,0
layer_6,0,2,0,0,11,3,4,3,0,95,0,10
layer_7,3,0,20,0,26,198,0,0,162,7,197,0
layer_8,0,0,2,0,0,0,0,1,0,100,3,0
layer_9,1,0,126,0,0,28,0,95,7,6,0,13
layer_10,0,0,110,0,0,0,57,1,5,0,7,0
layer_11,0,0,0,6,26,13,0,2,28,4,0,0
