,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,70,3,20,21,73,7,45,25,217,46,85,120
layer_1,0,7,1,0,0,56,0,4,0,0,0,11
layer_2,55,2,0,2,13,0,2,10,0,56,1,0
layer_3,7,0,0,142,51,2,0,0,0,36,2,16
layer_4,28,5,0,1,17,44,0,0,6,1,0,10
layer_5,58,0,0,0,0,3,0,0,0,13,6,0
layer_6,0,0,0,0,17,1,7,2,0,31,0,10
layer_7,12,0,19,0,22,87,0,0,27,4,101,0
layer_8,0,0,1,0,0,0,0,0,1,42,0,0
layer_9,0,0,89,0,0,11,1,44,13,2,0,7
layer_10,0,0,66,0,0,0,61,0,1,0,3,0
layer_11,0,0,1,6,5,5,0,1,10,0,0,0
