,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,43,3,35,97,43,13,31,30,134,26,41,117
layer_1,0,1,0,0,0,26,0,0,0,0,1,2
layer_2,22,6,0,0,10,0,0,10,0,13,0,3
layer_3,1,0,0,37,38,2,0,0,0,7,2,92
layer_4,29,12,0,0,15,17,3,0,7,2,0,2
layer_5,4,0,1,0,1,3,0,0,0,0,31,0
layer_6,0,1,0,0,33,0,0,0,0,325,0,38
layer_7,16,0,1,0,90,77,0,0,36,45,34,0
layer_8,0,0,0,0,0,0,0,0,0,31,0,0
layer_9,0,0,47,0,0,9,0,21,5,3,0,2
layer_10,0,0,45,0,0,0,30,0,2,0,1,0
layer_11,0,0,0,1,9,8,0,1,11,0,0,0
